game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,action_team,home_score,away_score,score_diff,play_length,scoring_play,foul,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401607353,2023-12-29,Utah,Washington St,1,1,19:38,2378,2378,Rollie Worster made Layup.,home,0,0,0,0,TRUE,FALSE,0.7686265433085246,0.5,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,Utah,made,Rollie Worster,NA,FALSE,FALSE,Utah,Washington St,FALSE
401607353,2023-12-29,Utah,Washington St,2,1,19:17,2357,2357,Myles Rice missed Jumper.,away,2,0,2,21,FALSE,FALSE,0.7987035946782168,0.5449396457150346,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,Washington St,missed,Myles Rice,NA,FALSE,FALSE,Washington St,Utah,TRUE
401607353,2023-12-29,Utah,Washington St,3,1,19:14,2354,2354,Cole Bajema Defensive Rebound.,home,2,0,2,3,FALSE,FALSE,0.7986848209958303,0.5450043310338967,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607353,2023-12-29,Utah,Washington St,4,1,19:00,2340,2340,Branden Carlson Turnover.,home,2,0,2,14,FALSE,FALSE,0.7985952923801412,0.5453077293526353,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,NA,NA,NA,NA,NA,NA,Utah,Washington St,FALSE
401607353,2023-12-29,Utah,Washington St,5,1,18:52,2332,2332,Andrej Jakimovski missed Three Point Jumper.,away,2,0,2,8,FALSE,FALSE,0.7985426650430569,0.5454821952070623,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,Washington St,missed,Andrej Jakimovski,NA,TRUE,FALSE,Washington St,Washington St,FALSE
401607353,2023-12-29,Utah,Washington St,6,1,18:50,2330,2330,Rueben Chinyelu Offensive Rebound.,away,2,0,2,2,FALSE,FALSE,0.7985293359488277,0.5455259319330696,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Washington St,FALSE
401607353,2023-12-29,Utah,Washington St,7,1,18:50,2330,2330,Foul on Lawson Lovering.,home,2,0,2,0,FALSE,TRUE,0.7985293359488277,0.5455259319330696,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Washington St,FALSE
401607353,2023-12-29,Utah,Washington St,8,1,18:43,2323,2323,Isaac Jones missed Layup.,away,2,0,2,7,FALSE,FALSE,0.7984821293772378,0.5456793799013266,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,Washington St,missed,Isaac Jones,NA,FALSE,FALSE,Washington St,Utah,FALSE
401607353,2023-12-29,Utah,Washington St,9,1,18:43,2323,2323,Branden Carlson Block.,home,2,0,2,0,FALSE,FALSE,0.7984821293772378,0.5456793799013266,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
401607353,2023-12-29,Utah,Washington St,10,1,18:39,2319,2319,Rollie Worster Defensive Rebound.,home,2,0,2,4,FALSE,FALSE,0.7984547602751395,0.5457673174479175,6,6,7.5,143.5,Randy  McCall/Tony Padilla/Ray Natili,"Salt Lake City, UT",Jon M. Huntsman Center,15000,8235,NA,NA,NA,NA,NA,NA,NA,NA,Washington St,Utah,FALSE
