player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Williams,F,26,6,12,0,0,0,1,5,5,10,0,0,0,0,1,12,TRUE,2015-12-13,UL Monroe,H
E. Ahmad,F,18,1,5,0,2,0,2,3,1,4,2,3,0,1,1,2,TRUE,2015-12-13,UL Monroe,H
J. Holton,F,15,2,7,0,1,1,1,4,4,8,2,0,0,0,1,5,TRUE,2015-12-13,UL Monroe,H
J. Carter,G,27,7,14,4,9,3,4,0,3,3,3,5,0,0,3,21,TRUE,2015-12-13,UL Monroe,H
D. Miles Jr.,G,22,6,11,4,7,2,4,0,0,0,1,0,0,0,2,18,TRUE,2015-12-13,UL Monroe,H
N. Adrian,F,14,1,5,0,2,1,2,6,0,6,4,1,0,0,3,3,FALSE,2015-12-13,UL Monroe,H
B. Watkins,F,12,0,3,0,0,0,0,2,0,2,1,0,0,1,3,0,FALSE,2015-12-13,UL Monroe,H
E. Macon,F,14,3,5,0,0,2,2,3,2,5,1,0,0,0,1,8,FALSE,2015-12-13,UL Monroe,H
T. Myers,G,14,2,4,1,3,0,0,0,2,2,1,2,0,0,0,5,FALSE,2015-12-13,UL Monroe,H
R. Romeo III,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2015-12-13,UL Monroe,H
J. Paige,G,18,5,11,4,8,0,0,1,1,2,0,1,0,1,2,14,FALSE,2015-12-13,UL Monroe,H
T. Phillip,G,19,4,6,2,4,0,0,1,3,4,4,2,0,0,1,10,FALSE,2015-12-13,UL Monroe,H
TEAM,NA,NA,38,84,15,36,9,16,26,22,48,19,14,0,5,18,100,FALSE,2015-12-13,UL Monroe,H
