game_id,date,opponent,location,team_score,opp_score,record
400916838,2016-11-11,Richmond,A,69,72,0-1 (0-0)
400916847,2016-11-15,Southern Virginia,H,78,47,1-1 (0-0)
400915250,2016-11-19,Virginia Tech,A,72,88,1-2 (0-0)
400916687,2016-11-22,Presbyterian,A,67,77,1-3 (0-0)
400916694,2016-11-26,Campbell,H,53,67,1-4 (0-0)
400916705,2016-11-30,Radford,A,67,74,1-5 (0-0)
400916712,2016-12-03,Gardner-Webb,H,68,86,1-6 (0-0)
400916168,2016-12-10,West Virginia,A,55,90,1-7 (0-0)
400916729,2016-12-13,Charleston Southern,H,88,83,2-7 (0-0)
400925421,2016-12-20,Frostburg State,H,72,53,3-7 (0-0)
400916899,2016-12-23,Dayton,A,56,92,3-8 (0-0)
400916905,2016-12-31,East Tennessee State,A,75,102,3-9 (0-1)
400916915,2017-01-05,Mercer,A,50,68,3-10 (0-2)
400916921,2017-01-07,The Citadel,A,74,79,3-11 (0-3)
400916925,2017-01-12,Western Carolina,H,79,78,4-11 (1-3)
400916929,2017-01-14,UNC Greensboro,H,82,91,4-12 (1-4)
400916934,2017-01-19,Wofford,A,70,88,4-13 (1-5)
400916938,2017-01-21,Furman,A,72,89,4-14 (1-6)
400916942,2017-01-25,Chattanooga,A,80,64,5-14 (2-6)
400916948,2017-01-28,Samford,H,67,69,5-15 (2-7)
400916952,2017-02-02,East Tennessee State,H,71,81,5-16 (2-8)
400916962,2017-02-09,Mercer,H,51,81,5-17 (2-9)
400916967,2017-02-11,The Citadel,H,101,78,6-17 (3-9)
400916970,2017-02-13,Furman,H,52,80,6-18 (3-10)
400916973,2017-02-15,Chattanooga,H,68,74,6-19 (3-11)
400916976,2017-02-18,Samford,A,61,80,6-20 (3-12)
400916982,2017-02-22,Wofford,H,63,81,6-21 (3-13)
400916989,2017-02-25,UNC Greensboro,A,67,74,6-22 (3-14)
400916990,2017-02-27,Western Carolina,A,68,81,6-23 (3-15)
400944607,2017-03-03,Samford,N,61,79,6-24 (3-15)
