game_id,date,opponent,location,team_score,opp_score,record
400919820,2016-11-12,Northwest University,H,85,46,1-0 (0-0)
400918975,2016-11-17,Charleston,A,47,60,1-1 (0-0)
400926401,2016-11-18,Mississippi State,N,68,80,1-2 (0-0)
400926512,2016-11-20,Western Michigan,N,91,70,2-2 (0-0)
400916692,2016-11-25,Presbyterian,H,82,56,3-2 (0-0)
400915535,2016-11-28,Oregon,A,63,68,3-3 (0-0)
400916512,2016-11-30,SMU,H,71,62,4-3 (0-0)
400918236,2016-12-03,Evansville,A,67,72,4-4 (0-0)
400915763,2016-12-05,Loyola Marymount,A,80,79,5-4 (0-0)
400916348,2016-12-18,Idaho State,H,82,59,6-4 (0-0)
400918908,2016-12-21,CSU Northridge,H,79,62,7-4 (0-0)
400919821,2016-12-28,Utah State,A,83,80,8-4 (1-0)
400919534,2016-12-31,Colorado State,H,74,73,9-4 (2-0)
400919822,2017-01-04,UNLV,A,77,59,10-4 (3-0)
400919823,2017-01-07,San Diego State,H,78,66,11-4 (4-0)
400919824,2017-01-14,Fresno State,A,80,89,11-5 (4-1)
400919825,2017-01-17,New Mexico,H,70,81,11-6 (4-2)
400919826,2017-01-21,San José St,A,75,65,12-6 (5-2)
400919827,2017-01-25,Nevada,H,57,76,12-7 (5-3)
400919828,2017-01-28,Wyoming,A,80,65,13-7 (6-3)
400919829,2017-01-31,Colorado State,A,79,76,14-7 (7-3)
400919830,2017-02-04,Utah State,H,72,70,15-7 (8-3)
400918090,2017-02-11,Air Force,H,76,66,16-7 (9-3)
400919831,2017-02-14,New Mexico,A,73,78,16-8 (9-4)
400919832,2017-02-18,Wyoming,H,91,87,17-8 (10-4)
400919833,2017-02-22,Nevada,A,77,85,17-9 (10-5)
400919834,2017-02-25,San José St,H,85,78,18-9 (11-5)
400919835,2017-02-28,Fresno State,H,67,74,18-10 (11-6)
400919819,2017-03-04,Air Force,A,98,70,19-10 (12-6)
400946111,2017-03-09,San Diego State,N,68,87,19-11 (12-6)
400946461,2017-03-14,Utah,A,73,68,20-11 (12-6)
400946812,2017-03-20,Illinois,A,56,71,20-12 (12-6)
