game_id,date,opponent,location,team_score,opp_score,record
400918629,2016-11-11,Binghamton,A,62,68,0-1 (0-0)
400917387,2016-11-13,Siena,A,78,89,0-2 (0-0)
400918297,2016-11-16,Colgate,H,63,67,0-3 (0-0)
400918983,2016-11-20,Lafayette,A,82,75,1-3 (0-0)
400917488,2016-11-22,Monmouth,A,61,76,1-4 (0-0)
400916504,2016-11-26,Houston,A,53,83,1-5 (0-0)
400919298,2016-11-30,Northeastern,H,80,77,2-5 (0-0)
400919299,2016-12-17,Wyoming,A,78,97,2-6 (0-0)
400915582,2016-12-19,USC,A,67,79,2-7 (0-0)
400916004,2016-12-22,Troy,N,84,92,2-8 (0-0)
400931949,2016-12-23,SE Missouri St,N,78,62,3-8 (0-0)
400915336,2016-12-27,Syracuse,A,56,80,3-9 (0-0)
400918708,2016-12-29,UMass Lowell,H,96,98,3-10 (0-0)
400918612,2017-01-02,Albany,A,59,69,3-11 (0-0)
400919300,2017-01-08,Fisher College,H,100,72,4-11 (0-0)
400919284,2017-01-14,Columbia,H,75,79,4-12 (0-1)
400919285,2017-01-21,Columbia,A,67,62,5-12 (1-1)
400919301,2017-01-27,Harvard,H,71,77,5-13 (1-2)
400919302,2017-01-28,Dartmouth,H,75,62,6-13 (2-2)
400919268,2017-02-03,Brown,H,70,81,6-14 (2-3)
400919303,2017-02-04,Yale,H,71,78,6-15 (2-4)
400919304,2017-02-10,Princeton,A,60,69,6-16 (2-5)
400919305,2017-02-12,Pennsylvania,A,63,82,6-17 (2-6)
400919306,2017-02-17,Dartmouth,A,69,65,7-17 (3-6)
400919307,2017-02-18,Harvard,A,75,87,7-18 (3-7)
400919308,2017-02-24,Pennsylvania,H,66,69,7-19 (3-8)
400919309,2017-02-25,Princeton,H,60,75,7-20 (3-9)
400919310,2017-03-03,Yale,A,63,90,7-21 (3-10)
400919277,2017-03-04,Brown,A,92,78,8-21 (4-10)
