game_id,date,opponent,location,team_score,opp_score,record
400915062,2016-11-11,Michigan State,N,65,63,1-0 (0-0)
400915499,2016-11-15,CSU Bakersfield,H,78,66,2-0 (0-0)
400915511,2016-11-18,Sacred Heart,H,95,65,3-0 (0-0)
400915517,2016-11-21,Northern Colorado,H,71,55,4-0 (0-0)
400915523,2016-11-24,Santa Clara,N,69,61,5-0 (0-0)
400926926,2016-11-25,Butler,N,65,69,5-1 (0-0)
400915537,2016-11-30,Texas Southern,H,85,63,6-1 (0-0)
400915547,2016-12-03,Gonzaga,N,62,69,6-2 (0-0)
400915553,2016-12-06,UC Irvine,H,79,57,7-2 (0-0)
400910747,2016-12-10,Missouri,A,79,60,8-2 (0-0)
400915568,2016-12-14,Grand Canyon,H,64,54,9-2 (0-0)
400910813,2016-12-17,Texas A&M,N,67,63,10-2 (0-0)
400915583,2016-12-20,New Mexico,H,77,46,11-2 (0-0)
400915601,2016-12-30,California,A,67,62,12-2 (1-0)
400915603,2017-01-01,Stanford,A,91,52,13-2 (2-0)
400915610,2017-01-05,Utah,H,66,56,14-2 (3-0)
400915615,2017-01-07,Colorado,H,82,73,15-2 (4-0)
400915620,2017-01-12,Arizona State,H,91,75,16-2 (5-0)
400915631,2017-01-19,USC,A,73,66,17-2 (6-0)
400915635,2017-01-21,UCLA,A,96,85,18-2 (7-0)
400915643,2017-01-26,Washington State,H,79,62,19-2 (8-0)
400915648,2017-01-29,Washington,H,77,66,20-2 (9-0)
400915652,2017-02-02,Oregon State,A,71,54,21-2 (10-0)
400915658,2017-02-04,Oregon,A,58,85,21-3 (10-1)
400915663,2017-02-08,Stanford,H,74,67,22-3 (11-1)
400915668,2017-02-11,California,H,62,57,23-3 (12-1)
400915674,2017-02-16,Washington State,A,78,59,24-3 (13-1)
400915681,2017-02-18,Washington,A,76,68,25-3 (14-1)
400915687,2017-02-23,USC,H,90,77,26-3 (15-1)
400915690,2017-02-25,UCLA,H,72,77,26-4 (15-2)
400915700,2017-03-04,Arizona State,A,73,60,27-4 (16-2)
400945807,2017-03-09,Colorado,N,92,78,28-4 (16-2)
400946192,2017-03-10,UCLA,N,86,75,29-4 (16-2)
400946267,2017-03-11,Oregon,N,83,80,30-4 (16-2)
400946451,2017-03-16,North Dakota,N,100,82,31-4 (16-2)
400947049,2017-03-18,Saint Mary's,N,69,60,32-4 (16-2)
400947273,2017-03-23,Xavier,N,71,73,32-5 (16-2)
