game_id,date,opponent,location,team_score,opp_score,record
400916120,2016-11-11,Texas Tech,A,67,93,0-1 (0-0)
400919901,2016-11-14,New Mexico,A,79,95,0-2 (0-0)
400922043,2016-11-18,Dallas Christian,H,98,54,1-2 (0-0)
400922044,2016-11-22,Ecclesia College,H,116,80,2-2 (0-0)
400919647,2016-11-26,Marquette,A,79,101,2-3 (0-0)
400919486,2016-11-30,Rice,A,77,90,2-4 (0-0)
400922922,2016-12-07,Saint Peter's,H,62,47,3-4 (0-0)
400915125,2016-12-10,Indiana,A,61,103,3-5 (0-0)
400922045,2016-12-17,Arlington Baptist,H,103,77,4-5 (0-0)
400915138,2016-12-22,Northwestern,A,63,72,4-6 (0-0)
400922046,2016-12-29,Sam Houston State,A,79,65,5-6 (1-0)
400922047,2016-12-31,Stephen F. Austin,A,51,61,5-7 (1-1)
400922048,2017-01-05,SE Louisiana,H,81,74,6-7 (2-1)
400922049,2017-01-07,McNeese,H,60,49,7-7 (3-1)
400922029,2017-01-12,Central Arkansas,H,78,89,7-8 (3-2)
400922050,2017-01-14,Incarnate Word,A,77,82,7-9 (3-3)
400922051,2017-01-19,New Orleans,A,64,72,7-10 (3-4)
400922052,2017-01-21,SE Louisiana,A,71,83,7-11 (3-5)
400922053,2017-01-26,Nicholls,H,83,80,8-11 (4-5)
400922054,2017-02-01,Texas A&M-CC,A,79,90,8-12 (4-6)
400922055,2017-02-04,Incarnate Word,H,84,70,9-12 (5-6)
400922056,2017-02-09,Northwestern State,A,86,69,10-12 (6-6)
400922057,2017-02-11,Lamar,H,94,87,11-12 (7-6)
400922058,2017-02-16,Sam Houston State,H,88,77,12-12 (8-6)
400922059,2017-02-18,Randall University,H,92,78,13-12 (8-6)
400922060,2017-02-23,McNeese,A,81,79,14-12 (9-6)
400922081,2017-02-25,Lamar,A,75,68,15-12 (10-6)
400922082,2017-03-01,Texas A&M-CC,H,94,80,16-12 (11-6)
400922026,2017-03-04,Abilene Christian,H,81,72,17-12 (12-6)
400946096,2017-03-09,Sam Houston State,N,59,63,17-13 (12-6)
400946486,2017-03-14,Campbell,A,79,98,17-14 (12-6)
