game_id,date,opponent,location,team_score,opp_score,record
400915215,2016-11-11,Evansville,H,78,47,1-0 (0-0)
400915229,2016-11-14,William & Mary,H,91,58,2-0 (0-0)
400915241,2016-11-17,Long Beach State,H,88,56,3-0 (0-0)
400915263,2016-11-23,Old Dominion,N,68,62,4-0 (0-0)
400926749,2016-11-24,Wichita State,N,62,52,5-0 (0-0)
400926753,2016-11-25,Baylor,N,63,66,5-1 (0-0)
400915187,2016-11-30,Purdue,H,71,64,6-1 (0-0)
400915282,2016-12-03,Grand Canyon,A,79,70,7-1 (0-0)
400915295,2016-12-07,Southern Illinois,H,74,51,8-1 (0-0)
400915306,2016-12-10,Texas Southern,H,102,71,9-1 (0-0)
400915317,2016-12-17,Eastern Kentucky,H,87,56,10-1 (0-0)
400910690,2016-12-21,Kentucky,H,73,70,11-1 (0-0)
400915344,2016-12-28,Virginia,H,53,61,11-2 (0-1)
400914976,2016-12-31,Indiana,N,77,62,12-2 (0-1)
400915359,2017-01-04,Notre Dame,A,70,77,12-3 (0-2)
400915364,2017-01-07,Georgia Tech,A,65,50,13-3 (1-2)
400915370,2017-01-11,Pittsburgh,H,85,80,14-3 (2-2)
400915376,2017-01-14,Duke,H,78,69,15-3 (3-2)
400915388,2017-01-19,Clemson,H,92,60,16-3 (4-2)
400915391,2017-01-21,Florida State,A,68,73,16-4 (4-3)
400915397,2017-01-24,Pittsburgh,A,106,51,17-4 (5-3)
400915409,2017-01-29,NC State,H,85,60,18-4 (6-3)
400915420,2017-02-04,Boston College,A,90,67,19-4 (7-3)
400915425,2017-02-06,Virginia,A,55,71,19-5 (7-4)
400915437,2017-02-11,Miami,H,71,66,20-5 (8-4)
400915439,2017-02-13,Syracuse,A,76,72,21-5 (9-4)
400915449,2017-02-18,Virginia Tech,H,94,90,22-5 (10-4)
400915459,2017-02-22,North Carolina,A,63,74,22-6 (10-5)
400915465,2017-02-26,Syracuse,H,88,68,23-6 (11-5)
400915473,2017-03-01,Wake Forest,A,81,88,23-7 (11-6)
400915475,2017-03-04,Notre Dame,H,71,64,24-7 (12-6)
400945793,2017-03-09,Duke,N,77,81,24-8 (12-6)
400946423,2017-03-17,Jacksonville State,N,78,63,25-8 (12-6)
400947182,2017-03-19,Michigan,N,69,73,25-9 (12-6)
