game_id,date,opponent,location,team_score,opp_score,record
400915900,2016-11-12,Appalachian State,H,86,74,1-0 (0-0)
400915239,2016-11-17,Clemson,N,78,95,1-1 (0-0)
400926405,2016-11-18,Missouri,N,70,55,2-1 (0-0)
400926482,2016-11-20,Arizona State,N,68,60,3-1 (0-0)
400918261,2016-11-26,Charlotte,H,79,57,4-1 (0-0)
400916869,2016-11-29,Mercer,A,78,57,5-1 (0-0)
400918262,2016-12-04,Charleston,A,61,76,5-2 (0-0)
400915298,2016-12-07,North Carolina,A,74,83,5-3 (0-0)
400916182,2016-12-17,Kansas,A,71,89,5-4 (0-0)
400918263,2016-12-21,Jacksonville,H,75,60,6-4 (0-0)
400918264,2016-12-28,Hartford,H,105,75,7-4 (0-0)
400918265,2016-12-31,Richmond,H,80,82,7-5 (0-1)
400918266,2017-01-05,George Washington,A,69,73,7-6 (0-2)
400918267,2017-01-08,Saint Louis,A,77,66,8-6 (1-2)
400918268,2017-01-11,Fordham,H,54,60,8-7 (1-3)
400918269,2017-01-14,VCU,H,69,63,9-7 (2-3)
400918270,2017-01-19,La Salle,A,83,91,9-8 (2-4)
400918271,2017-01-24,Duquesne,H,74,60,10-8 (3-4)
400918272,2017-01-28,Fordham,A,84,66,11-8 (4-4)
400918273,2017-01-31,Saint Joseph's,A,75,60,12-8 (5-4)
400918274,2017-02-03,Rhode Island,H,59,70,12-9 (5-5)
400918275,2017-02-08,George Mason,H,69,76,12-10 (5-6)
400918276,2017-02-11,VCU,A,60,74,12-11 (5-7)
400918277,2017-02-15,George Washington,H,74,63,13-11 (6-7)
400918278,2017-02-18,UMass,A,79,74,14-11 (7-7)
400918279,2017-02-21,Richmond,A,76,84,14-12 (7-8)
400918280,2017-02-24,Dayton,H,82,89,14-13 (7-9)
400918281,2017-02-28,St. Bonaventure,H,68,63,15-13 (8-9)
400918282,2017-03-04,Rhode Island,A,70,73,15-14 (8-10)
400945586,2017-03-09,La Salle,N,82,73,16-14 (8-10)
400946138,2017-03-10,Dayton,N,73,67,17-14 (8-10)
400946253,2017-03-11,Rhode Island,N,60,84,17-15 (8-10)
