game_id,date,opponent,location,team_score,opp_score,record
400916268,2016-11-11,Linfield College,H,70,47,1-0 (0-0)
400915129,2016-11-14,Northwestern,A,72,86,1-1 (0-0)
400911022,2016-11-17,Texas,A,52,85,1-2 (0-0)
400916291,2016-11-21,Bryant,H,81,77,2-2 (0-0)
400926737,2016-11-22,Seattle,H,80,76,3-2 (0-0)
400916304,2016-11-26,Denver,H,85,80,4-2 (0-0)
400915750,2016-11-27,San Francisco,H,96,90,5-2 (0-0)
400916321,2016-12-04,Seattle,A,93,88,6-2 (0-0)
400916327,2016-12-08,Providence MT,H,103,76,7-2 (0-0)
400916337,2016-12-13,Morehead State,H,88,86,8-2 (0-0)
400916350,2016-12-18,Northern Kentucky,A,48,70,8-3 (0-0)
400916353,2016-12-20,Xavier,A,56,85,8-4 (0-0)
400915592,2016-12-22,Colorado,A,68,76,8-5 (0-0)
400916363,2016-12-30,Idaho,A,69,62,9-5 (1-0)
400916369,2017-01-05,Montana State,H,82,64,10-5 (2-0)
400916373,2017-01-07,Montana,H,59,65,10-6 (2-1)
400916384,2017-01-12,Idaho State,A,92,85,11-6 (3-1)
400916389,2017-01-14,Weber State,A,67,70,11-7 (3-2)
400916391,2017-01-19,Northern Arizona,H,84,62,12-7 (4-2)
400916397,2017-01-21,Southern Utah,H,83,68,13-7 (5-2)
400916406,2017-01-26,Montana,A,72,60,14-7 (6-2)
400916408,2017-01-28,Montana State,A,90,91,14-8 (6-3)
400916413,2017-02-02,Sacramento State,H,77,72,15-8 (7-3)
400916417,2017-02-04,Portland State,H,130,124,16-8 (8-3)
400916425,2017-02-09,North Dakota,A,86,95,16-9 (8-4)
400916432,2017-02-11,Northern Colorado,A,70,44,17-9 (9-4)
400916439,2017-02-17,Idaho,H,77,67,18-9 (10-4)
400916445,2017-02-23,Weber State,H,82,72,19-9 (11-4)
400916450,2017-02-25,Idaho State,H,89,77,20-9 (12-4)
400916456,2017-03-02,Southern Utah,A,91,75,21-9 (13-4)
400916463,2017-03-04,Northern Arizona,A,61,76,21-10 (13-5)
400946043,2017-03-09,Sacramento State,N,89,70,22-10 (13-5)
400946196,2017-03-10,Weber State,N,72,80,22-11 (13-5)
400946497,2017-03-15,Wyoming,A,81,91,22-12 (13-5)
