game_id,date,opponent,location,team_score,opp_score,record
400910605,2016-11-11,North Florida,H,83,66,1-0 (0-0)
400910606,2016-11-14,Georgia State,H,83,65,2-0 (0-0)
400910607,2016-11-17,Eastern Kentucky,H,85,64,3-0 (0-0)
400910608,2016-11-22,Texas Tech,N,67,65,4-0 (0-0)
400926845,2016-11-23,Purdue,N,71,96,4-1 (0-0)
400910609,2016-11-29,South Carolina Upstate,H,90,83,5-1 (0-0)
400910610,2016-12-03,UAB,A,74,70,6-1 (0-0)
400910611,2016-12-12,Boston College,N,71,72,6-2 (0-0)
400910612,2016-12-15,Coastal Carolina,H,117,72,7-2 (0-0)
400910613,2016-12-18,Mercer,H,76,74,8-2 (0-0)
400910614,2016-12-21,Oklahoma,N,74,70,9-2 (0-0)
400910615,2016-12-23,UConn,A,70,67,10-2 (0-0)
400910616,2016-12-29,Georgia,H,84,96,10-3 (0-1)
400910617,2017-01-04,Vanderbilt,A,61,80,10-4 (0-2)
400910618,2017-01-07,Ole Miss,H,85,88,10-5 (0-3)
400910619,2017-01-10,Missouri,A,77,72,11-5 (1-3)
400910620,2017-01-14,Kentucky,A,72,92,11-6 (1-4)
400910621,2017-01-18,LSU,H,78,74,12-6 (2-4)
400910556,2017-01-21,Alabama,H,84,64,13-6 (3-4)
400910622,2017-01-24,South Carolina,A,69,98,13-7 (3-5)
400910623,2017-01-28,TCU,A,88,80,14-7 (3-5)
400910624,2017-01-31,Tennessee,H,77,87,14-8 (3-6)
400910560,2017-02-04,Alabama,A,82,77,15-8 (4-6)
400910625,2017-02-07,Mississippi State,H,98,92,16-8 (5-6)
400910626,2017-02-11,Ole Miss,A,84,90,16-9 (5-7)
400910627,2017-02-14,Florida,H,95,114,16-10 (5-8)
400910628,2017-02-18,Texas A&M,A,62,81,16-11 (5-9)
400910629,2017-02-21,LSU,A,98,75,17-11 (6-9)
400910602,2017-02-25,Arkansas,H,68,79,17-12 (6-10)
400910630,2017-03-01,Georgia,A,78,79,17-13 (6-11)
400910631,2017-03-04,Missouri,H,89,78,18-13 (7-11)
400945603,2017-03-08,Missouri,N,83,86,18-14 (7-11)
