game_id,date,opponent,location,team_score,opp_score,record
400916269,2016-11-11,Crown College,H,98,48,1-0 (0-0)
400916279,2016-11-15,Mayville State,H,94,66,2-0 (0-0)
400916290,2016-11-20,Presentation College,H,101,63,3-0 (0-0)
400916299,2016-11-25,North Florida,N,75,76,3-1 (0-0)
400916305,2016-11-26,Wright State,A,79,83,3-2 (0-0)
400916307,2016-11-27,CSU Bakersfield,N,57,55,4-2 (0-0)
400916324,2016-12-07,North Dakota State,A,74,56,5-2 (0-0)
400916330,2016-12-10,Northern Iowa,A,70,78,5-3 (0-0)
400916339,2016-12-16,North Dakota State,H,70,87,5-4 (0-0)
400915002,2016-12-20,Iowa,A,73,84,5-5 (0-0)
400916362,2016-12-29,Portland State,A,62,99,5-6 (0-1)
400916368,2016-12-31,Sacramento State,A,90,82,6-6 (1-1)
400916370,2017-01-05,Northern Arizona,H,68,63,7-6 (2-1)
400916374,2017-01-07,Southern Utah,H,95,65,8-6 (3-1)
400916379,2017-01-12,Montana State,A,90,85,9-6 (4-1)
400916388,2017-01-14,Montana,A,70,76,9-7 (4-2)
400916392,2017-01-19,Weber State,H,83,77,10-7 (5-2)
400916398,2017-01-21,Idaho State,H,89,64,11-7 (6-2)
400916404,2017-01-26,Southern Utah,A,91,89,12-7 (7-2)
400916410,2017-01-28,Northern Arizona,A,67,68,12-8 (7-3)
400916418,2017-02-04,Northern Colorado,H,87,77,13-8 (8-3)
400916425,2017-02-09,Eastern Washington,H,95,86,14-8 (9-3)
400916431,2017-02-11,Idaho,H,88,65,15-8 (10-3)
400916438,2017-02-16,Idaho State,A,77,61,16-8 (11-3)
400916443,2017-02-18,Weber State,A,77,68,17-8 (12-3)
400916451,2017-02-25,Northern Colorado,A,84,81,18-8 (13-3)
400916457,2017-03-02,Sacramento State,H,53,57,18-9 (13-4)
400916464,2017-03-04,Portland State,H,82,73,19-9 (14-4)
400946037,2017-03-09,Portland State,N,95,72,20-9 (14-4)
400946175,2017-03-10,Idaho,N,69,64,21-9 (14-4)
400946223,2017-03-11,Weber State,N,93,89,22-9 (14-4)
400946451,2017-03-16,Arizona,N,82,100,22-10 (14-4)
