game_id,date,opponent,location,team_score,opp_score,record
400910758,2016-11-11,UT Martin,H,86,83,1-0 (0-0)
400910759,2016-11-14,UMass,H,90,88,2-0 (0-0)
400910760,2016-11-18,Oral Roberts,N,95,88,3-0 (0-0)
400926506,2016-11-20,Saint Joseph's,N,81,68,4-0 (0-0)
400926681,2016-11-21,Creighton,N,77,86,4-1 (0-0)
400910761,2016-11-24,Montana,H,86,81,5-1 (0-0)
400910762,2016-11-30,Middle Tennessee,H,62,77,5-2 (0-0)
400910763,2016-12-03,Memphis,H,85,77,6-2 (0-0)
400910764,2016-12-11,Virginia Tech,A,75,80,6-3 (0-0)
400910765,2016-12-15,Murray State,H,78,73,7-3 (0-0)
400910766,2016-12-19,Bradley,H,66,49,8-3 (0-0)
400910767,2016-12-22,South Alabama,H,92,58,9-3 (0-0)
400910691,2016-12-29,Kentucky,H,76,99,9-4 (0-1)
400910642,2017-01-03,Florida,A,63,70,9-5 (0-2)
400910618,2017-01-07,Auburn,A,88,85,10-5 (1-2)
400910669,2017-01-11,Georgia,H,47,69,10-6 (1-3)
400910768,2017-01-14,South Carolina,A,56,67,10-7 (1-4)
400910769,2017-01-17,Tennessee,H,80,69,11-7 (2-4)
400910751,2017-01-21,Missouri,A,75,71,12-7 (3-4)
400910770,2017-01-25,Texas A&M,H,76,80,12-8 (3-5)
400910771,2017-01-28,Baylor,H,75,78,12-9 (3-5)
400910735,2017-01-31,Mississippi State,H,88,61,13-9 (4-5)
400910772,2017-02-04,Vanderbilt,A,81,74,14-9 (5-5)
400910773,2017-02-08,Tennessee,A,66,75,14-10 (5-6)
400910626,2017-02-11,Auburn,H,90,84,15-10 (6-6)
400910719,2017-02-14,LSU,H,96,76,16-10 (7-6)
400910600,2017-02-18,Arkansas,A,80,98,16-11 (7-7)
400910738,2017-02-21,Mississippi State,A,87,82,17-11 (8-7)
400910756,2017-02-25,Missouri,H,80,77,18-11 (9-7)
400910567,2017-03-01,Alabama,A,55,70,18-12 (9-8)
400910774,2017-03-04,South Carolina,H,75,70,19-12 (10-8)
400945809,2017-03-09,Missouri,N,86,74,20-12 (10-8)
400945812,2017-03-10,Arkansas,N,72,73,20-13 (10-8)
400946466,2017-03-14,Monmouth,A,91,83,21-13 (10-8)
400946995,2017-03-18,Syracuse,A,85,80,22-13 (10-8)
400947314,2017-03-21,Georgia Tech,H,66,74,22-14 (10-8)
