game_id,date,opponent,location,team_score,opp_score,record
400916840,2016-11-11,Fordham,H,96,59,1-0 (0-0)
400916845,2016-11-14,Detroit Mercy,H,107,78,2-0 (0-0)
400916856,2016-11-20,UNC Wilmington,A,59,68,2-1 (0-0)
400916859,2016-11-25,Milwaukee,N,86,62,3-1 (0-0)
400916863,2016-11-26,South Dakota State,N,71,59,4-1 (0-0)
400916867,2016-11-27,UC Irvine,N,72,66,5-1 (0-0)
400916873,2016-12-01,Lees McRae,H,85,80,6-1 (0-0)
400916879,2016-12-04,Limestone,H,85,57,7-1 (0-0)
400916885,2016-12-10,Dayton,A,61,75,7-2 (0-0)
400910728,2016-12-14,Mississippi State,A,67,65,8-2 (0-0)
400916891,2016-12-17,Morehead State,A,78,68,9-2 (0-0)
400910801,2016-12-22,Tennessee,H,68,72,9-3 (0-0)
400916904,2016-12-29,Savannah St,H,92,71,10-3 (0-0)
400916905,2016-12-31,VMI,H,102,75,11-3 (1-0)
400916917,2017-01-05,The Citadel,A,115,71,12-3 (2-0)
400916919,2017-01-07,Mercer,A,67,58,13-3 (3-0)
400916926,2017-01-12,UNC Greensboro,H,79,83,13-4 (3-1)
400916930,2017-01-14,Western Carolina,H,75,52,14-4 (4-1)
400916933,2017-01-19,Furman,A,62,75,14-5 (4-2)
400916940,2017-01-22,Wofford,H,79,72,15-5 (5-2)
400916941,2017-01-25,Samford,A,96,86,16-5 (6-2)
400916947,2017-01-28,Chattanooga,H,76,71,17-5 (7-2)
400916952,2017-02-02,VMI,A,81,71,18-5 (8-2)
400916960,2017-02-06,Wofford,A,76,79,18-6 (8-3)
400916963,2017-02-09,The Citadel,H,90,69,19-6 (9-3)
400916968,2017-02-11,Mercer,H,88,71,20-6 (10-3)
400916972,2017-02-15,Samford,H,79,77,21-6 (11-3)
400916977,2017-02-18,Chattanooga,A,65,51,22-6 (12-3)
400916983,2017-02-22,Furman,H,93,81,23-6 (13-3)
400916987,2017-02-25,Western Carolina,A,68,52,24-6 (14-3)
400916992,2017-02-27,UNC Greensboro,A,66,72,24-7 (14-4)
400944609,2017-03-04,Mercer,N,73,66,25-7 (14-4)
400945588,2017-03-05,Samford,N,81,72,26-7 (14-4)
400945727,2017-03-06,UNC Greensboro,N,79,74,27-7 (14-4)
400946418,2017-03-16,Florida,N,65,80,27-8 (14-4)
