game_id,date,opponent,location,team_score,opp_score,record
400917660,2016-11-11,IUPUI,H,97,87,1-0 (0-0)
400917672,2016-11-14,UNC Wilmington,H,69,78,1-1 (0-0)
400910607,2016-11-17,Auburn,A,64,85,1-2 (0-0)
400916136,2016-11-19,Texas Tech,A,71,90,1-3 (0-0)
400916295,2016-11-22,Idaho State,N,91,82,2-3 (0-0)
400926846,2016-11-23,Georgia State,N,65,82,2-4 (0-0)
400917700,2016-11-26,Berea,H,92,64,3-4 (0-0)
400917712,2016-11-30,Western Kentucky,H,78,59,4-4 (0-0)
400917717,2016-12-03,Marshall,H,89,80,5-4 (0-0)
400917726,2016-12-07,Jacksonville,A,80,76,6-4 (0-0)
400917070,2016-12-10,Ball State,A,86,91,6-5 (0-0)
400915317,2016-12-17,Louisville,A,56,87,6-6 (0-0)
400917749,2016-12-19,Norfolk State,A,80,87,6-7 (0-0)
400917551,2016-12-22,Manhattan,A,54,81,6-8 (0-0)
400917764,2016-12-28,Virginia-Wise,H,70,51,7-8 (0-0)
400917772,2016-12-31,SE Missouri St,A,48,81,7-9 (0-1)
400917780,2017-01-05,SIU-Edwardsville,H,78,61,8-9 (1-1)
400917785,2017-01-07,Eastern Illinois,H,60,74,8-10 (1-2)
400917793,2017-01-12,Tennessee State,H,49,63,8-11 (1-3)
400917796,2017-01-14,Belmont,H,59,72,8-12 (1-4)
400917805,2017-01-19,Murray State,A,79,86,8-13 (1-5)
400917810,2017-01-21,Morehead State,A,54,80,8-14 (1-6)
400917816,2017-01-26,Jacksonville State,A,57,52,9-14 (2-6)
400917824,2017-01-28,Tennessee Tech,A,79,66,10-14 (3-6)
400917826,2017-02-01,Austin Peay,H,81,83,10-15 (3-7)
400917833,2017-02-04,UT Martin,A,68,85,10-16 (3-8)
400917842,2017-02-11,Morehead State,H,62,67,10-17 (3-9)
400917848,2017-02-16,Belmont,A,72,76,10-18 (3-10)
400917855,2017-02-18,Tennessee State,A,66,68,10-19 (3-11)
400917859,2017-02-23,Jacksonville State,H,68,65,11-19 (4-11)
400917865,2017-02-25,Tennessee Tech,H,75,71,12-19 (5-11)
