game_id,date,opponent,location,team_score,opp_score,record
400910819,2016-11-15,Vanderbilt,A,66,80,0-1 (0-0)
400917684,2016-11-19,Western Kentucky,H,90,69,1-1 (0-0)
400910635,2016-11-21,Florida,N,61,78,1-2 (0-0)
400917696,2016-11-25,Rhode Island,A,73,82,1-3 (0-0)
400917706,2016-11-29,Lipscomb,H,64,62,2-3 (0-0)
400915760,2016-12-03,Pepperdine,A,85,77,3-3 (0-0)
400917724,2016-12-06,Lipscomb,A,78,76,4-3 (0-0)
400917736,2016-12-14,Middle Tennessee,H,66,79,4-4 (0-0)
400917747,2016-12-19,Milwaukee,A,62,56,5-4 (0-0)
400917757,2016-12-22,Cleveland State,H,88,61,6-4 (0-0)
400917771,2016-12-31,Austin Peay,A,82,77,7-4 (1-0)
400917778,2017-01-05,UT Martin,H,83,67,8-4 (2-0)
400917784,2017-01-07,SE Missouri St,H,87,75,9-4 (3-0)
400917791,2017-01-12,Morehead State,A,84,78,10-4 (4-0)
400917796,2017-01-14,Eastern Kentucky,A,72,59,11-4 (5-0)
400917802,2017-01-19,Jacksonville State,H,77,60,12-4 (6-0)
400917808,2017-01-21,Tennessee Tech,H,82,70,13-4 (7-0)
400917813,2017-01-25,Eastern Illinois,A,77,64,14-4 (8-0)
400917823,2017-01-28,Tennessee State,A,93,76,15-4 (9-0)
400917825,2017-01-30,SIU-Edwardsville,H,92,69,16-4 (10-0)
400917830,2017-02-02,Murray State,A,81,69,17-4 (11-0)
400917838,2017-02-09,Jacksonville State,A,66,53,18-4 (12-0)
400917846,2017-02-11,Tennessee Tech,A,70,83,18-5 (12-1)
400917848,2017-02-16,Eastern Kentucky,H,76,72,19-5 (13-1)
400917852,2017-02-18,Morehead State,H,89,73,20-5 (14-1)
400917857,2017-02-21,Trevecca Nazarene,H,96,45,21-5 (14-1)
400917863,2017-02-25,Tennessee State,H,68,63,22-5 (15-1)
400945335,2017-03-03,Jacksonville State,N,59,65,22-6 (15-1)
400946467,2017-03-15,Georgia,A,78,69,23-6 (15-1)
400946808,2017-03-19,Georgia Tech,A,57,71,23-7 (15-1)
