game_id,date,opponent,location,team_score,opp_score,record
400916474,2016-11-11,Brown,H,84,55,1-0 (0-0)
400916480,2016-11-14,Albany,H,74,51,2-0 (0-0)
400916488,2016-11-19,Rhode Island,N,71,76,2-1 (0-0)
400926564,2016-11-20,Penn State,N,71,50,3-1 (0-0)
400916499,2016-11-23,Samford,H,70,55,4-1 (0-0)
400916503,2016-11-26,Lipscomb,H,91,68,5-1 (0-0)
400916157,2016-12-01,Iowa State,A,55,54,6-1 (0-0)
400916521,2016-12-04,Bowling Green,H,85,56,7-1 (0-0)
400916531,2016-12-10,Butler,A,65,75,7-2 (0-0)
400916536,2016-12-13,Texas Southern,H,96,58,8-2 (0-0)
400916540,2016-12-17,Fairleigh Dickinson,H,119,68,9-2 (0-0)
400916552,2016-12-22,Marshall,H,93,91,10-2 (0-0)
400916560,2016-12-28,Temple,A,56,50,11-2 (1-0)
400916566,2017-01-01,Tulane,H,92,56,12-2 (2-0)
400916573,2017-01-07,Houston,A,67,58,13-2 (3-0)
400916580,2017-01-12,SMU,H,66,64,14-2 (4-0)
400916585,2017-01-15,East Carolina,A,55,46,15-2 (5-0)
400916589,2017-01-18,Temple,H,81,74,16-2 (6-0)
400916593,2017-01-21,Tulane,A,78,61,17-2 (7-0)
400916602,2017-01-26,Xavier,H,86,78,18-2 (7-0)
400916607,2017-01-29,South Florida,H,94,53,19-2 (8-0)
400916610,2017-02-01,Tulsa,A,57,55,20-2 (9-0)
400916616,2017-02-04,UConn,H,82,68,21-2 (10-0)
400916621,2017-02-08,UCF,H,60,50,22-2 (11-0)
400916626,2017-02-12,SMU,A,51,60,22-3 (11-1)
400916630,2017-02-15,South Florida,A,68,54,23-3 (12-1)
400916633,2017-02-18,Tulsa,H,80,60,24-3 (13-1)
400916641,2017-02-23,Memphis,H,87,74,25-3 (14-1)
400916645,2017-02-26,UCF,A,49,53,25-4 (14-2)
400916650,2017-03-02,Houston,H,65,47,26-4 (15-2)
400916654,2017-03-05,UConn,A,67,47,27-4 (16-2)
400945788,2017-03-10,Tulsa,N,80,61,28-4 (16-2)
400946220,2017-03-11,UConn,N,81,71,29-4 (16-2)
400946312,2017-03-12,SMU,N,56,71,29-5 (16-2)
400946448,2017-03-17,Kansas State,N,75,61,30-5 (16-2)
400947226,2017-03-19,UCLA,N,67,79,30-6 (16-2)
