game_id,date,opponent,location,team_score,opp_score,record
400915219,2016-11-11,North Carolina,H,75,95,0-1 (0-0)
400916482,2016-11-14,SE Louisiana,H,93,76,1-1 (0-0)
400916132,2016-11-17,Oklahoma,N,70,89,1-2 (0-0)
400926403,2016-11-18,Arizona State,N,71,80,1-3 (0-0)
400926481,2016-11-20,Missouri,N,62,67,1-4 (0-0)
400915270,2016-11-26,Georgia Tech,A,68,82,1-5 (0-0)
400916513,2016-11-29,New Orleans,A,59,74,1-6 (0-0)
400916515,2016-12-02,St. John's,H,75,95,1-7 (0-0)
400916525,2016-12-07,Southern,H,84,75,2-7 (0-0)
400916529,2016-12-10,Southern Miss,A,71,64,3-7 (0-0)
400916545,2016-12-19,McNeese,H,63,70,3-8 (0-0)
400916007,2016-12-23,Texas State,H,66,69,3-9 (0-0)
400916559,2016-12-28,UCF,H,72,85,3-10 (0-1)
400916566,2017-01-01,Cincinnati,A,56,92,3-11 (0-2)
400916574,2017-01-08,Memphis,H,59,80,3-12 (0-3)
400916577,2017-01-11,South Florida,A,82,67,4-12 (1-3)
400916586,2017-01-15,SMU,H,64,80,4-13 (1-4)
400916588,2017-01-18,Tulsa,A,82,89,4-14 (1-5)
400916593,2017-01-21,Cincinnati,H,61,78,4-15 (1-6)
400916597,2017-01-24,Houston,A,51,65,4-16 (1-7)
400916605,2017-01-28,UConn,A,68,78,4-17 (1-8)
400916608,2017-01-31,Temple,H,71,79,4-18 (1-9)
400916613,2017-02-04,East Carolina,A,65,74,4-19 (1-10)
400916620,2017-02-08,Houston,H,62,91,4-20 (1-11)
400916631,2017-02-15,SMU,A,75,80,4-21 (1-12)
400916635,2017-02-18,South Florida,H,94,71,5-21 (2-12)
400916638,2017-02-21,East Carolina,H,73,76,5-22 (2-13)
400916644,2017-02-25,Temple,A,76,86,5-23 (2-14)
400916652,2017-03-02,Memphis,A,70,92,5-24 (2-15)
400916657,2017-03-05,Tulsa,H,81,69,6-24 (3-15)
400945707,2017-03-09,Tulsa,N,60,66,6-25 (3-15)
