game_id,date,opponent,location,team_score,opp_score,record
400918190,2016-11-11,Loyola Chicago,A,44,69,0-1 (0-0)
400918232,2016-11-14,Evansville,A,59,82,0-2 (0-0)
400922193,2016-11-18,Selma,H,93,48,1-2 (0-0)
400922194,2016-11-22,Blue Mountain College,H,83,57,2-2 (0-0)
400919839,2016-11-27,Colorado State,A,58,80,2-3 (0-0)
400915755,2016-11-30,San Francisco,A,65,78,2-4 (0-0)
400915545,2016-12-03,California,A,59,83,2-5 (0-0)
400919407,2016-12-05,Louisiana Tech,A,65,98,2-6 (0-0)
400915318,2016-12-18,Georgia Tech,A,50,74,2-7 (0-0)
400918028,2016-12-20,Grand Canyon,A,53,63,2-8 (0-0)
400922195,2016-12-22,Rust,H,83,68,3-8 (0-0)
400922196,2017-01-02,Texas Southern,H,65,67,3-9 (0-1)
400922197,2017-01-04,Prairie View A&M,H,66,55,4-9 (1-1)
400922199,2017-01-09,Grambling,A,62,67,4-10 (1-2)
400933453,2017-01-11,Jackson State,A,63,50,5-10 (2-2)
400922200,2017-01-14,Mississippi Valley State,H,77,84,5-11 (2-3)
400922201,2017-01-16,Arkansas-Pine Bluff,H,82,64,6-11 (3-3)
400922202,2017-01-21,Alabama State,A,78,71,7-11 (4-3)
400922203,2017-01-23,Alabama A&M,A,81,70,8-11 (5-3)
400922204,2017-01-28,Southern,H,74,64,9-11 (6-3)
400922205,2017-02-04,Jackson State,H,69,58,10-11 (7-3)
400922206,2017-02-06,Grambling,H,75,65,11-11 (8-3)
400922207,2017-02-11,Mississippi Valley State,A,88,77,12-11 (9-3)
400922208,2017-02-13,Arkansas-Pine Bluff,A,70,58,13-11 (10-3)
400922209,2017-02-18,Alabama State,H,75,67,14-11 (11-3)
400922210,2017-02-20,Alabama A&M,H,74,59,15-11 (12-3)
400922211,2017-02-25,Southern,A,68,67,16-11 (13-3)
400922212,2017-03-02,Texas Southern,A,88,94,16-12 (13-4)
400922213,2017-03-04,Prairie View A&M,A,60,66,16-13 (13-5)
400945495,2017-03-07,Mississippi Valley State,H,63,60,17-13 (13-5)
400946045,2017-03-10,Southern,N,81,59,18-13 (13-5)
400946210,2017-03-11,Texas Southern,N,50,53,18-14 (13-5)
