game_id,date,opponent,location,team_score,opp_score,record
400918658,2016-11-11,Hartford,H,75,60,1-0 (0-0)
400919136,2016-11-13,Seton Hall,A,58,82,1-1 (0-0)
400918631,2016-11-16,Binghamton,A,70,72,1-2 (0-0)
400919143,2016-11-22,Pennsylvania,H,65,87,1-3 (0-0)
400918684,2016-11-30,Maine,A,82,61,2-3 (0-0)
400919151,2016-12-03,Brown,H,58,75,2-4 (0-0)
400915203,2016-12-06,Rutgers,A,37,79,2-5 (0-0)
400918323,2016-12-10,Duquesne,A,67,70,2-6 (0-0)
400919159,2016-12-13,Yale,A,59,90,2-7 (0-0)
400918705,2016-12-18,UMass Lowell,A,69,86,2-8 (0-0)
400918347,2016-12-21,Fordham,A,60,83,2-9 (0-0)
400919168,2016-12-29,Wagner,A,46,71,2-10 (0-1)
400919175,2016-12-31,St. Francis BKN,A,77,86,2-11 (0-2)
400919181,2017-01-05,Sacred Heart,H,62,64,2-12 (0-3)
400919186,2017-01-07,Mt. St. Mary's,H,68,77,2-13 (0-4)
400919191,2017-01-12,LIU Brooklyn,A,49,60,2-14 (0-5)
400919194,2017-01-14,Fairleigh Dickinson,H,47,59,2-15 (0-6)
400919199,2017-01-19,Robert Morris,A,67,74,2-16 (0-7)
400919205,2017-01-21,St. Francis PA,A,84,83,3-16 (1-7)
400919211,2017-01-25,Bryant,H,54,65,3-17 (1-8)
400919217,2017-01-28,LIU Brooklyn,H,61,52,4-17 (2-8)
400919222,2017-02-02,Wagner,H,60,70,4-18 (2-9)
400919227,2017-02-04,Mt. St. Mary's,A,54,52,5-18 (3-9)
400919233,2017-02-09,Fairleigh Dickinson,A,62,79,5-19 (3-10)
400919237,2017-02-11,Sacred Heart,A,62,77,5-20 (3-11)
400919242,2017-02-16,St. Francis PA,H,71,80,5-21 (3-12)
400919245,2017-02-18,Robert Morris,H,64,74,5-22 (3-13)
400919252,2017-02-23,St. Francis BKN,H,62,53,6-22 (4-13)
400919258,2017-02-25,Bryant,A,77,91,6-23 (4-14)
