game_id,date,opponent,location,team_score,opp_score,record
400916999,2016-11-11,Marygrove College,H,90,74,1-0 (0-0)
400918577,2016-11-14,Oakland,A,60,77,1-1 (0-0)
400918974,2016-11-17,Villanova,N,65,76,1-2 (0-0)
400926408,2016-11-18,UTEP,N,75,85,1-3 (0-0)
400926512,2016-11-20,Boise State,N,70,91,1-4 (0-0)
400917040,2016-11-26,Central Arkansas,H,80,63,2-4 (0-0)
400917053,2016-11-30,UNC Wilmington,H,92,97,2-5 (0-0)
400917067,2016-12-07,Cleveland State,A,62,85,2-6 (0-0)
400917072,2016-12-10,James Madison,H,74,67,3-6 (0-0)
400915579,2016-12-18,Washington,A,86,92,3-7 (0-0)
400915589,2016-12-21,UCLA,A,68,82,3-8 (0-0)
400917094,2016-12-29,Alabama A&M,H,80,50,4-8 (0-0)
400917108,2017-01-03,Ohio,A,58,89,4-9 (0-1)
400917114,2017-01-06,Akron,A,59,66,4-10 (0-2)
400917120,2017-01-10,Toledo,H,90,74,5-10 (1-2)
400917123,2017-01-14,Kent State,H,92,88,6-10 (2-2)
400917131,2017-01-17,Eastern Michigan,A,80,86,6-11 (2-3)
400917136,2017-01-21,Buffalo,A,54,66,6-12 (2-4)
400917137,2017-01-24,Akron,H,80,90,6-13 (2-5)
400917147,2017-01-28,Ball State,A,78,84,6-14 (2-6)
400917152,2017-01-31,Ohio,H,90,85,7-14 (3-6)
400917158,2017-02-03,Central Michigan,A,82,86,7-15 (3-7)
400917164,2017-02-07,Miami OH,A,72,55,8-15 (4-7)
400917168,2017-02-11,Northern Illinois,H,76,67,9-15 (5-7)
400917171,2017-02-14,Bowling Green,H,89,79,10-15 (6-7)
400917178,2017-02-18,Eastern Michigan,H,88,80,11-15 (7-7)
400917186,2017-02-21,Toledo,A,61,56,12-15 (8-7)
400917188,2017-02-25,Ball State,H,80,55,13-15 (9-7)
400917197,2017-02-28,Northern Illinois,A,70,56,14-15 (10-7)
400917200,2017-03-03,Central Michigan,H,88,80,15-15 (11-7)
400945447,2017-03-06,Miami OH,H,65,61,16-15 (11-7)
400945852,2017-03-09,Ball State,N,63,66,16-16 (11-7)
