game_id,date,opponent,location,team_score,opp_score,record
400918952,2016-11-11,Utah State,H,56,72,0-1 (0-0)
400917874,2016-11-14,South Dakota State,H,73,58,1-1 (0-0)
400915503,2016-11-16,California,A,65,75,1-2 (0-0)
400915732,2016-11-19,Pacific,H,72,65,2-2 (0-0)
400917889,2016-11-25,South Dakota State,N,63,52,3-2 (0-0)
400918535,2016-11-26,Milwaukee,N,37,54,3-3 (0-0)
400916867,2016-11-27,East Tennessee State,N,66,72,3-4 (0-0)
400915754,2016-11-30,Santa Clara,A,58,55,4-4 (0-0)
400915553,2016-12-06,Arizona,A,57,79,4-5 (0-0)
400918953,2016-12-09,Pomona Pitzer,H,80,53,5-5 (0-0)
400915777,2016-12-11,Saint Mary's,A,53,84,5-6 (0-0)
400918954,2016-12-14,Nevada,A,69,76,5-7 (0-0)
400918026,2016-12-19,New Mexico State,A,79,85,5-8 (0-0)
400917088,2016-12-21,Akron,N,80,88,5-9 (0-0)
400931467,2016-12-22,UTEP,A,62,57,6-9 (0-0)
400918955,2016-12-30,Life Pacific,H,101,43,7-9 (0-0)
400918944,2017-01-04,Long Beach State,H,82,67,8-9 (1-0)
400918930,2017-01-07,Hawai'i,H,84,56,9-9 (2-0)
400918956,2017-01-12,UC Santa Barbara,A,66,62,10-9 (3-0)
400918893,2017-01-14,CSU Fullerton,H,87,67,11-9 (4-0)
400918876,2017-01-18,Cal Poly,A,70,48,12-9 (5-0)
400918914,2017-01-21,CSU Northridge,A,105,73,13-9 (6-0)
400918878,2017-01-26,Cal Poly,H,66,79,13-10 (6-1)
400918957,2017-01-28,UC Davis,A,65,74,13-11 (6-2)
400918947,2017-02-04,Long Beach State,A,63,72,13-12 (6-3)
400918958,2017-02-08,UC Santa Barbara,H,64,47,14-12 (7-3)
400918959,2017-02-12,Hawai'i,A,72,58,15-12 (8-3)
400918960,2017-02-18,UC Riverside,H,79,60,16-12 (9-3)
400918901,2017-02-22,CSU Fullerton,A,54,56,16-13 (9-4)
400918921,2017-02-25,CSU Northridge,H,83,80,17-13 (10-4)
400918961,2017-03-01,UC Riverside,A,68,56,18-13 (11-4)
400918962,2017-03-04,UC Davis,H,79,49,19-13 (12-4)
400945631,2017-03-09,UC Riverside,N,76,67,20-13 (12-4)
400946198,2017-03-10,Long Beach State,N,62,57,21-13 (12-4)
400946270,2017-03-11,UC Davis,N,47,50,21-14 (12-4)
400946460,2017-03-15,Illinois State,A,71,85,21-15 (12-4)
