game_id,date,opponent,location,team_score,opp_score,record
400916658,2016-11-11,Cairn University,H,81,53,1-0 (0-0)
400916668,2016-11-15,VCU,H,59,64,1-1 (0-0)
400915119,2016-11-19,Indiana,A,48,87,1-2 (0-0)
400916683,2016-11-21,UMass Lowell,H,84,77,2-2 (0-0)
400916690,2016-11-23,Mississippi Valley State,H,70,55,3-2 (0-0)
400916696,2016-11-26,William & Mary,A,70,79,3-3 (0-0)
400916703,2016-11-29,Central Pennsylvania College,H,62,48,4-3 (0-0)
400916714,2016-12-03,UNC Greensboro,A,65,72,4-4 (0-0)
400916717,2016-12-06,Furman,H,58,61,4-5 (0-0)
400916723,2016-12-10,Princeton,H,64,67,4-6 (0-0)
400924203,2016-12-16,Summit,H,81,33,5-6 (0-0)
400916741,2016-12-19,Lamar,A,65,82,5-7 (0-0)
400916549,2016-12-21,Houston,A,54,77,5-8 (0-0)
400916750,2016-12-29,Presbyterian,A,77,61,6-8 (1-0)
400916753,2016-12-31,Charleston Southern,A,81,70,7-8 (2-0)
400916757,2017-01-03,UNC Asheville,H,57,70,7-9 (2-1)
400916762,2017-01-07,Campbell,H,61,54,8-9 (3-1)
400916769,2017-01-11,High Point,A,62,58,9-9 (4-1)
400916776,2017-01-14,Radford,A,71,64,10-9 (5-1)
400916779,2017-01-19,Gardner-Webb,H,65,62,11-9 (6-1)
400916786,2017-01-21,Winthrop,H,48,61,11-10 (6-2)
400916791,2017-01-26,Longwood,A,93,62,12-10 (7-2)
400916793,2017-01-28,Campbell,A,72,40,13-10 (8-2)
400916798,2017-01-31,Presbyterian,H,71,51,14-10 (9-2)
400916807,2017-02-04,Radford,H,57,54,15-10 (10-2)
400916810,2017-02-09,Gardner-Webb,A,92,87,16-10 (11-2)
400916814,2017-02-11,Charleston Southern,H,76,69,17-10 (12-2)
400916818,2017-02-14,High Point,H,55,52,18-10 (13-2)
400916826,2017-02-18,Winthrop,A,67,84,18-11 (13-3)
400916831,2017-02-23,Longwood,H,61,45,19-11 (14-3)
400916836,2017-02-25,UNC Asheville,A,45,63,19-12 (14-4)
400944402,2017-03-02,Radford,N,52,56,19-13 (14-4)
400946464,2017-03-13,Norfolk State,H,73,64,20-13 (14-4)
400947048,2017-03-20,Samford,H,66,58,21-13 (14-4)
400948288,2017-03-26,UMBC,A,68,80,21-14 (14-4)
