game_id,date,opponent,location,team_score,opp_score,record
400918292,2016-11-11,Loyola MD,H,65,60,1-0 (0-0)
400915165,2016-11-13,Penn State,A,74,82,1-1 (0-0)
400918319,2016-11-16,St. Francis PA,H,89,75,2-1 (0-0)
400917397,2016-11-18,Canisius,H,77,78,2-2 (0-0)
400910682,2016-11-20,Kentucky,A,59,93,2-3 (0-0)
400917695,2016-11-23,UT Martin,H,63,66,2-4 (0-0)
400918320,2016-11-27,Cleveland State,H,78,71,3-4 (0-0)
400918321,2016-11-30,UMBC,H,72,81,3-5 (0-0)
400915274,2016-12-02,Pittsburgh,N,64,55,4-5 (0-0)
400918322,2016-12-06,Robert Morris,A,60,64,4-6 (0-0)
400918323,2016-12-10,Central Connecticut,H,70,67,5-6 (0-0)
400918324,2016-12-19,Jackson State,H,74,62,6-6 (0-0)
400918325,2016-12-22,Colgate,H,70,57,7-6 (0-0)
400918326,2016-12-30,Fordham,A,75,72,8-6 (1-0)
400918327,2017-01-04,VCU,H,87,94,8-7 (1-1)
400918328,2017-01-07,La Salle,A,81,88,8-8 (1-2)
400918329,2017-01-11,Saint Louis,H,73,66,9-8 (2-2)
400918306,2017-01-14,Dayton,H,57,76,9-9 (2-3)
400918330,2017-01-18,George Washington,A,63,65,9-10 (2-4)
400918331,2017-01-21,Rhode Island,H,69,90,9-11 (2-5)
400918271,2017-01-24,Davidson,A,60,74,9-12 (2-6)
400918332,2017-01-28,Richmond,A,90,101,9-13 (2-7)
400918333,2017-02-01,St. Bonaventure,H,64,71,9-14 (2-8)
400918311,2017-02-04,Dayton,A,53,90,9-15 (2-9)
400918334,2017-02-11,Saint Louis,A,81,87,9-16 (2-10)
400918335,2017-02-15,UMass,H,96,66,10-16 (3-10)
400918336,2017-02-19,George Washington,H,70,77,10-17 (3-11)
400918337,2017-02-22,Fordham,H,52,70,10-18 (3-12)
400918338,2017-02-25,St. Bonaventure,A,77,80,10-19 (3-13)
400918339,2017-03-01,George Mason,A,62,63,10-20 (3-14)
400918340,2017-03-04,Saint Joseph's,H,60,63,10-21 (3-15)
400945585,2017-03-08,Saint Louis,N,71,72,10-22 (3-15)
