game_id,date,opponent,location,team_score,opp_score,record
400915484,2016-11-11,Portland State,H,88,70,1-0 (0-0)
400915494,2016-11-13,Cal Poly,H,96,74,2-0 (0-0)
400915504,2016-11-17,Northern Iowa,N,63,82,2-1 (0-0)
400926403,2016-11-18,Tulane,N,80,71,3-1 (0-0)
400926482,2016-11-20,Davidson,N,60,68,3-2 (0-0)
400915522,2016-11-23,The Citadel,H,127,110,4-2 (0-0)
400910685,2016-11-28,Kentucky,N,69,115,4-3 (0-0)
400915550,2016-12-03,UNLV,H,97,73,5-3 (0-0)
400915189,2016-12-06,Purdue,N,64,97,5-4 (0-0)
400915559,2016-12-10,San Diego State,A,74,63,6-4 (0-0)
400915575,2016-12-17,New Mexico State,H,70,81,6-5 (0-0)
400915584,2016-12-20,Creighton,H,85,96,6-6 (0-0)
400915591,2016-12-22,Central Arkansas,H,98,62,7-6 (0-0)
400915598,2016-12-30,Stanford,A,98,93,8-6 (1-0)
400915605,2017-01-01,California,A,65,81,8-7 (1-1)
400915609,2017-01-05,Colorado,H,78,77,9-7 (2-1)
400915613,2017-01-07,Utah,H,82,88,9-8 (2-2)
400915620,2017-01-12,Arizona,A,75,91,9-9 (2-3)
400915633,2017-01-19,UCLA,A,80,102,9-10 (2-4)
400915639,2017-01-22,USC,A,79,82,9-11 (2-5)
400915641,2017-01-25,Washington,H,86,75,10-11 (3-5)
400915647,2017-01-29,Washington State,H,83,91,10-12 (3-6)
400915654,2017-02-02,Oregon,A,70,71,10-13 (3-7)
400915657,2017-02-04,Oregon State,A,81,68,11-13 (4-7)
400915662,2017-02-08,California,H,43,68,11-14 (4-8)
400915670,2017-02-11,Stanford,H,75,69,12-14 (5-8)
400915677,2017-02-16,Washington,A,83,81,13-14 (6-8)
400915680,2017-02-18,Washington State,A,71,86,13-15 (6-9)
400915686,2017-02-23,UCLA,H,75,87,13-16 (6-10)
400915692,2017-02-26,USC,H,83,82,14-16 (7-10)
400915700,2017-03-04,Arizona,H,60,73,14-17 (7-11)
400945497,2017-03-08,Stanford,N,98,88,15-17 (7-11)
400945804,2017-03-09,Oregon,N,57,80,15-18 (7-11)
