game_id,date,opponent,location,team_score,opp_score,record
400910806,2016-11-11,Texas A&M,A,44,72,0-1 (0-0)
400916124,2016-11-13,Oklahoma,A,61,97,0-2 (0-0)
400922158,2016-11-18,Le Tourneau,H,92,87,1-2 (0-0)
400922159,2016-11-22,LSU Alexandria,H,82,69,2-2 (0-0)
400910743,2016-11-26,Missouri,A,60,84,2-3 (0-0)
400910725,2016-11-28,Mississippi State,A,59,65,2-4 (0-0)
400922160,2016-12-01,LSU Shreveport,H,88,74,3-4 (0-0)
400919519,2016-12-03,UTEP,A,79,67,4-4 (0-0)
400915990,2016-12-17,UL Monroe,N,68,64,5-4 (0-0)
400919489,2016-12-19,Rice,A,93,100,5-5 (0-0)
400922161,2016-12-28,Louisiana College,H,86,66,6-5 (0-0)
400922124,2016-12-31,McNeese,H,72,79,6-6 (0-1)
400922089,2017-01-05,Incarnate Word,A,80,84,6-7 (0-2)
400922162,2017-01-07,Texas A&M-CC,A,82,99,6-8 (0-3)
400922141,2017-01-12,Nicholls,H,86,81,7-8 (1-3)
400922163,2017-01-14,Sam Houston State,H,68,77,7-9 (1-4)
400922128,2017-01-21,McNeese,A,78,65,8-9 (2-4)
400922164,2017-01-25,SE Louisiana,A,85,71,9-9 (3-4)
400922112,2017-01-28,Lamar,A,64,85,9-10 (3-5)
400922035,2017-02-02,Central Arkansas,A,97,107,9-11 (3-6)
400922165,2017-02-04,Stephen F. Austin,H,73,75,9-12 (3-7)
400922056,2017-02-09,Houston Baptist,H,69,86,9-13 (3-8)
400922021,2017-02-11,Abilene Christian,A,72,76,9-14 (3-9)
400922166,2017-02-16,SE Louisiana,H,66,73,9-15 (3-10)
400922145,2017-02-18,Nicholls,A,80,78,10-15 (4-10)
400922117,2017-02-22,Lamar,H,68,88,10-16 (4-11)
400922156,2017-02-25,New Orleans,H,83,82,11-16 (5-11)
400922167,2017-03-02,Stephen F. Austin,A,72,67,12-16 (6-11)
400922042,2017-03-04,Central Arkansas,H,97,83,13-16 (7-11)
