game_id,date,opponent,location,team_score,opp_score,record
400916121,2016-11-11,Oklahoma State,A,65,102,0-1 (0-0)
400916666,2016-11-15,Bridgewater,H,101,45,1-1 (0-0)
400916675,2016-11-19,Morgan State,A,66,82,1-2 (0-0)
400916684,2016-11-21,Samford,H,53,66,1-3 (0-0)
400916694,2016-11-26,VMI,A,67,53,2-3 (0-0)
400916698,2016-11-28,Allen,H,92,60,3-3 (0-0)
400916708,2016-12-02,South Carolina Upstate,N,73,80,3-4 (0-0)
400916709,2016-12-03,Colgate,N,73,71,4-4 (0-0)
400916716,2016-12-04,The Citadel,A,97,91,5-4 (0-0)
400916731,2016-12-14,UNC Wilmington,H,75,96,5-5 (0-0)
400916739,2016-12-19,Johnson & Wales NC,H,90,59,6-5 (0-0)
400916744,2016-12-22,Stetson,H,81,72,7-5 (0-0)
400916747,2016-12-29,Longwood,A,77,79,7-6 (0-1)
400916752,2016-12-31,Presbyterian,H,69,58,8-6 (1-1)
400916758,2017-01-04,Charleston Southern,H,92,82,9-6 (2-1)
400916762,2017-01-07,Liberty,A,54,61,9-7 (2-2)
400916767,2017-01-11,Gardner-Webb,A,76,60,10-7 (3-2)
400916772,2017-01-14,Winthrop,H,63,72,10-8 (3-3)
400916777,2017-01-19,High Point,H,78,83,10-9 (3-4)
400916782,2017-01-21,UNC Asheville,A,56,72,10-10 (3-5)
400916788,2017-01-26,Radford,A,78,61,11-10 (4-5)
400916793,2017-01-28,Liberty,H,40,72,11-11 (4-6)
400916799,2017-02-01,Gardner-Webb,H,68,80,11-12 (4-7)
400916803,2017-02-04,Winthrop,A,62,76,11-13 (4-8)
400916808,2017-02-09,Longwood,H,83,79,12-13 (5-8)
400916813,2017-02-11,Presbyterian,A,70,57,13-13 (6-8)
400916819,2017-02-15,Charleston Southern,A,69,72,13-14 (6-9)
400916823,2017-02-18,UNC Asheville,H,53,66,13-15 (6-10)
400916828,2017-02-23,High Point,A,49,59,13-16 (6-11)
400916833,2017-02-25,Radford,H,61,58,14-16 (7-11)
400944400,2017-02-28,Presbyterian,H,81,62,15-16 (7-11)
400944790,2017-03-02,UNC Asheville,N,81,79,16-16 (7-11)
400945242,2017-03-03,Radford,N,66,50,17-16 (7-11)
400945413,2017-03-05,Winthrop,A,59,76,17-17 (7-11)
400946486,2017-03-14,Houston Baptist,H,98,79,18-17 (7-11)
400947107,2017-03-20,UT Martin,H,73,56,19-17 (7-11)
400948290,2017-03-25,Furman,H,64,79,19-18 (7-11)
