game_id,date,opponent,location,team_score,opp_score,record
400919135,2016-11-13,Robert Morris,H,78,72,1-0 (0-0)
400915197,2016-11-17,Rutgers,H,59,66,1-1 (0-0)
400918534,2016-11-20,Milwaukee,H,77,59,2-1 (0-0)
400918175,2016-11-23,Missouri State,H,68,66,3-1 (0-0)
400918243,2016-11-30,Drake,H,77,75,4-1 (0-0)
400915133,2016-12-03,Northwestern,A,64,80,4-2 (0-0)
400919653,2016-12-06,Lamar,H,80,61,5-2 (0-0)
400916526,2016-12-10,Temple,N,65,74,5-3 (0-0)
400918552,2016-12-14,UIC,H,75,80,5-4 (0-0)
400918024,2016-12-17,Chicago State,H,109,61,6-4 (0-0)
400917751,2016-12-19,SE Missouri St,H,81,78,7-4 (0-0)
400919655,2016-12-22,Wyoming,N,58,72,7-5 (0-0)
400931950,2016-12-23,Missouri State,N,58,69,7-6 (0-0)
400919656,2016-12-28,Villanova,A,65,68,7-7 (0-1)
400919663,2017-01-01,St. John's,H,73,79,7-8 (0-2)
400919670,2017-01-07,Seton Hall,A,56,87,7-9 (0-3)
400919676,2017-01-10,Providence,H,64,63,8-9 (1-3)
400919682,2017-01-14,Marquette,A,58,83,8-10 (1-4)
400919686,2017-01-16,St. John's,A,68,78,8-11 (1-5)
400919690,2017-01-21,Butler,H,69,70,8-12 (1-6)
400919699,2017-01-28,Creighton,A,66,83,8-13 (1-7)
400919703,2017-01-31,Georgetown,H,73,76,8-14 (1-8)
400919708,2017-02-04,Marquette,H,79,92,8-15 (1-9)
400919713,2017-02-08,Xavier,A,61,72,8-16 (1-10)
400919717,2017-02-11,Creighton,H,58,93,8-17 (1-11)
400919720,2017-02-13,Villanova,H,62,75,8-18 (1-12)
400919726,2017-02-19,Butler,A,66,82,8-19 (1-13)
400919729,2017-02-22,Georgetown,A,67,65,9-19 (2-13)
400919734,2017-02-25,Seton Hall,H,79,82,9-20 (2-14)
400919740,2017-02-28,Providence,A,64,73,9-21 (2-15)
400919744,2017-03-04,Xavier,H,65,79,9-22 (2-16)
400945521,2017-03-08,Xavier,N,64,75,9-23 (2-16)
