game_id,date,opponent,location,team_score,opp_score,record
400915483,2016-11-11,Oregon State,A,58,78,0-1 (0-0)
400919871,2016-11-14,Fresno State,A,84,78,1-1 (0-0)
400915722,2016-11-16,Saint Mary's,A,72,110,1-2 (0-0)
400919526,2016-11-19,UTSA,A,59,69,1-3 (0-0)
400922255,2016-11-22,Jarvis Christian,H,84,69,2-3 (0-0)
400922103,2016-11-25,Lamar,H,83,91,2-4 (0-0)
400914924,2016-11-27,Wisconsin,A,50,95,2-5 (0-0)
400916520,2016-12-03,Houston,A,61,105,2-6 (0-0)
400916163,2016-12-06,Kansas State,A,55,74,2-7 (0-0)
400915974,2016-12-10,Texas State,A,57,64,2-8 (0-0)
400919408,2016-12-13,Louisiana Tech,A,52,65,2-9 (0-0)
400915573,2016-12-17,Utah,A,60,92,2-10 (0-0)
400918381,2016-12-22,George Mason,A,59,75,2-11 (0-0)
400922256,2016-12-28,Huston-Tillotson,H,87,57,3-11 (0-0)
400922257,2017-01-02,Southern,A,57,59,3-12 (0-1)
400922197,2017-01-04,Alcorn State,A,55,66,3-13 (0-2)
400922258,2017-01-07,Texas Southern,H,82,87,3-14 (0-3)
400925425,2017-01-14,Jackson State,H,63,57,4-14 (1-3)
400922259,2017-01-16,Grambling,H,94,82,5-14 (2-3)
400923016,2017-01-21,Mississippi Valley State,A,87,72,6-14 (3-3)
400922260,2017-01-23,Arkansas-Pine Bluff,A,68,71,6-15 (3-4)
400922261,2017-01-28,Alabama A&M,H,70,65,7-15 (4-4)
400919982,2017-01-30,Alabama State,H,72,52,8-15 (5-4)
400922262,2017-02-04,Texas Southern,A,61,74,8-16 (5-5)
400922263,2017-02-11,Jackson State,A,69,78,8-17 (5-6)
400922242,2017-02-13,Grambling,A,58,61,8-18 (5-7)
400923017,2017-02-18,Mississippi Valley State,H,82,69,9-18 (6-7)
400922225,2017-02-20,Arkansas-Pine Bluff,H,73,55,10-18 (7-7)
400922264,2017-02-25,Alabama A&M,A,74,87,10-19 (7-8)
400922265,2017-02-27,Alabama State,A,77,58,11-19 (8-8)
400922266,2017-03-02,Southern,H,70,64,12-19 (9-8)
400922213,2017-03-04,Alcorn State,H,66,60,13-19 (10-8)
400945494,2017-03-07,Grambling,H,77,81,13-20 (10-8)
