game_id,date,opponent,location,team_score,opp_score,record
400918132,2016-11-11,Wright State,H,81,85,0-1 (0-0)
400910576,2016-11-14,Arkansas,A,65,90,0-2 (0-0)
400918133,2016-11-16,Missouri Southern State,H,85,64,1-2 (0-0)
400917681,2016-11-18,SIU-Edwardsville,A,101,83,2-2 (0-0)
400918134,2016-11-21,Mt. St. Mary's,H,73,63,3-2 (0-0)
400915087,2016-11-25,Minnesota,A,45,57,3-3 (0-0)
400917709,2016-11-29,Murray State,H,89,85,4-3 (0-0)
400918135,2016-12-03,Texas Southern,H,74,70,5-3 (0-0)
400915295,2016-12-07,Louisville,A,51,74,5-4 (0-0)
400918136,2016-12-10,Sam Houston State,H,73,79,5-5 (0-0)
400918137,2016-12-14,Saint Louis,H,70,55,6-5 (0-0)
400918138,2016-12-19,UNLV,A,61,68,6-6 (0-0)
400917761,2016-12-22,UT Martin,H,78,70,7-6 (0-0)
400918139,2016-12-29,Bradley,A,51,60,7-7 (0-1)
400918140,2017-01-01,Drake,H,83,69,8-7 (1-1)
400918141,2017-01-04,Indiana State,H,80,74,9-7 (2-1)
400918142,2017-01-07,Missouri State,A,75,67,10-7 (3-1)
400918143,2017-01-11,Illinois State,H,53,60,10-8 (3-2)
400918144,2017-01-14,Evansville,A,73,61,11-8 (4-2)
400918145,2017-01-18,Drake,A,84,88,11-9 (4-3)
400918146,2017-01-21,Northern Iowa,H,57,58,11-10 (4-4)
400918122,2017-01-24,Wichita State,A,45,87,11-11 (4-5)
400918147,2017-01-28,Missouri State,H,85,84,12-11 (5-5)
400918148,2017-02-01,Bradley,H,85,65,13-11 (6-5)
400918149,2017-02-04,Loyola Chicago,A,67,61,14-11 (7-5)
400918150,2017-02-08,Northern Iowa,A,41,49,14-12 (7-6)
400918151,2017-02-11,Evansville,H,70,75,14-13 (7-7)
400918128,2017-02-15,Wichita State,H,68,87,14-14 (7-8)
400918152,2017-02-19,Indiana State,A,74,68,15-14 (8-8)
400918153,2017-02-22,Illinois State,A,46,50,15-15 (8-9)
400918154,2017-02-25,Loyola Chicago,H,72,70,16-15 (9-9)
400944508,2017-03-03,Loyola Chicago,N,55,50,17-15 (9-9)
400945406,2017-03-04,Illinois State,N,50,63,17-16 (9-9)
