game_id,date,opponent,location,team_score,opp_score,record
400924181,2016-11-11,Sewanee,H,96,53,1-0 (0-0)
400917667,2016-11-13,Morehead State,A,75,89,1-1 (0-0)
400924153,2016-11-15,Piedmont,H,99,70,2-1 (0-0)
400917399,2016-11-18,Saint Peter's,N,77,90,2-2 (0-0)
400918806,2016-11-19,Fairleigh Dickinson,N,72,90,2-3 (0-0)
400918343,2016-11-20,Fordham,A,69,85,2-4 (0-0)
400916503,2016-11-26,Cincinnati,A,68,91,2-5 (0-0)
400917706,2016-11-29,Belmont,A,62,64,2-6 (0-0)
400917715,2016-12-01,Tennessee Tech,H,104,85,3-6 (0-0)
400917719,2016-12-03,Tennessee State,H,71,72,3-7 (0-0)
400917724,2016-12-06,Belmont,H,76,78,3-8 (0-0)
400917731,2016-12-10,Morehead State,H,98,84,4-8 (0-0)
400910799,2016-12-15,Tennessee,A,77,92,4-9 (0-0)
400917744,2016-12-17,Tennessee Tech,A,81,79,5-9 (0-0)
400917753,2016-12-20,Austin Peay,A,99,85,6-9 (0-0)
400910750,2016-12-29,Missouri,A,81,76,7-9 (0-0)
400918807,2017-01-05,Fisk,H,126,43,8-9 (0-0)
400918808,2017-01-07,Kennesaw State,H,82,79,9-9 (1-0)
400918809,2017-01-12,Stetson,H,94,68,10-9 (2-0)
400918773,2017-01-14,Florida Gulf Coast,H,80,84,10-10 (2-1)
400918797,2017-01-19,Jacksonville,A,112,95,11-10 (3-1)
400918810,2017-01-21,North Florida,A,84,90,11-11 (3-2)
400918811,2017-01-25,South Carolina Upstate,H,84,77,12-11 (4-2)
400918812,2017-01-28,NJIT,A,66,62,13-11 (5-2)
400918813,2017-01-30,South Carolina Upstate,A,92,80,14-11 (6-2)
400918814,2017-02-04,NJIT,H,87,63,15-11 (7-2)
400918780,2017-02-09,Florida Gulf Coast,A,65,60,16-11 (8-2)
400918815,2017-02-11,Stetson,A,97,85,17-11 (9-2)
400918816,2017-02-16,North Florida,H,82,93,17-12 (9-3)
400918804,2017-02-18,Jacksonville,H,81,69,18-12 (10-3)
400918817,2017-02-23,Kennesaw State,A,85,74,19-12 (11-3)
400944289,2017-02-27,NJIT,H,97,66,20-12 (11-3)
400944636,2017-03-02,North Florida,H,85,91,20-13 (11-3)
