game_id,date,opponent,location,team_score,opp_score,record
400919134,2016-11-11,Fairleigh Dickinson,H,91,70,1-0 (0-0)
400919136,2016-11-13,Central Connecticut,H,82,58,2-0 (0-0)
400914994,2016-11-17,Iowa,A,91,83,3-0 (0-0)
400910636,2016-11-24,Florida,N,76,81,3-1 (0-0)
400926725,2016-11-25,Quinnipiac,N,90,79,4-1 (0-0)
400926728,2016-11-27,Stanford,N,52,66,4-2 (0-0)
400919281,2016-12-01,Columbia,H,95,71,5-2 (0-0)
400918927,2016-12-06,Hawai'i,N,68,57,6-2 (0-0)
400919654,2016-12-07,California,N,60,57,7-2 (0-0)
400910783,2016-12-12,South Carolina,N,67,64,8-2 (0-0)
400919584,2016-12-17,Delaware,H,81,68,9-2 (0-0)
400915207,2016-12-23,Rutgers,H,72,61,10-2 (0-0)
400919658,2016-12-28,Creighton,A,75,89,10-3 (0-1)
400919665,2017-01-01,Marquette,H,69,66,11-3 (1-1)
400919670,2017-01-07,DePaul,H,87,56,12-3 (2-1)
400919677,2017-01-11,Marquette,A,86,89,12-4 (2-2)
400919679,2017-01-14,Providence,A,61,65,12-5 (2-3)
400919687,2017-01-16,Villanova,A,46,76,12-6 (2-4)
400919692,2017-01-22,St. John's,H,86,73,13-6 (3-4)
400919697,2017-01-25,Butler,H,54,61,13-7 (3-5)
400919706,2017-02-01,Xavier,A,70,72,13-8 (3-6)
400919707,2017-02-04,Georgetown,A,68,66,14-8 (4-6)
400919714,2017-02-08,Providence,H,72,70,15-8 (5-6)
400919715,2017-02-11,St. John's,A,70,78,15-9 (5-7)
400919722,2017-02-15,Creighton,H,87,81,16-9 (6-7)
400919724,2017-02-18,Villanova,H,70,92,16-10 (6-8)
400919730,2017-02-22,Xavier,H,71,64,17-10 (7-8)
400919734,2017-02-25,DePaul,A,82,79,18-10 (8-8)
400919738,2017-02-28,Georgetown,H,62,59,19-10 (9-8)
400919745,2017-03-04,Butler,A,70,64,20-10 (10-8)
400945522,2017-03-09,Marquette,N,82,76,21-10 (10-8)
400946136,2017-03-10,Villanova,N,53,55,21-11 (10-8)
400946435,2017-03-17,Arkansas,N,71,77,21-12 (10-8)
