game_id,date,opponent,location,team_score,opp_score,record
400916474,2016-11-11,Cincinnati,A,55,84,0-1 (0-0)
400917388,2016-11-13,Niagara,H,88,79,1-1 (0-0)
400918431,2016-11-16,Rhode Island,A,72,79,1-2 (0-0)
400917400,2016-11-19,Marist,N,79,87,1-3 (0-0)
400918605,2016-11-20,Albany,N,76,80,1-4 (0-0)
400919260,2016-11-23,Morgan State,H,81,75,2-4 (0-0)
400919148,2016-11-28,Bryant,H,91,90,3-4 (0-0)
400919150,2016-11-30,St. Francis BKN,H,81,71,4-4 (0-0)
400919151,2016-12-03,Central Connecticut,A,75,58,5-4 (0-0)
400919261,2016-12-06,Providence,A,57,95,5-5 (0-0)
400919262,2016-12-09,Emerson College,H,90,58,6-5 (0-0)
400919263,2016-12-10,Johnson & Wales RI,H,89,59,7-5 (0-0)
400918688,2016-12-22,Maine,H,82,77,8-5 (0-0)
400917557,2016-12-29,Quinnipiac,H,66,61,9-5 (0-0)
400918742,2016-12-31,Stony Brook,H,89,92,9-6 (0-0)
400918824,2017-01-04,NJIT,A,73,75,9-7 (0-0)
400919264,2017-01-13,Princeton,A,66,97,9-8 (0-1)
400919265,2017-01-14,Pennsylvania,A,82,70,10-8 (1-1)
400919266,2017-01-20,Yale,H,74,75,10-9 (1-2)
400919267,2017-01-27,Yale,A,75,85,10-10 (1-3)
400919268,2017-02-03,Cornell,A,81,70,11-10 (2-3)
400919269,2017-02-04,Columbia,A,78,83,11-11 (2-4)
400919270,2017-02-10,Harvard,H,74,87,11-12 (2-5)
400919271,2017-02-11,Dartmouth,H,74,77,11-13 (2-6)
400919272,2017-02-17,Pennsylvania,H,72,96,11-14 (2-7)
400919273,2017-02-18,Princeton,H,51,66,11-15 (2-8)
400919274,2017-02-24,Dartmouth,A,80,75,12-15 (3-8)
400919275,2017-02-25,Harvard,A,58,77,12-16 (3-9)
400919276,2017-03-03,Columbia,H,88,68,13-16 (4-9)
400919277,2017-03-04,Cornell,H,78,92,13-17 (4-10)
