game_id,date,opponent,location,team_score,opp_score,record
400915182,2016-11-11,Purdue,A,65,109,0-1 (0-0)
400922120,2016-11-15,Louisiana College,H,75,85,0-2 (0-0)
400922121,2016-11-20,Southern-New Orleans,H,96,73,1-2 (0-0)
400916496,2016-11-22,Memphis,A,65,104,1-3 (0-0)
400922122,2016-11-26,LSU Alexandria,H,80,78,2-3 (0-0)
400915947,2016-11-29,Texas State,A,68,80,2-4 (0-0)
400915962,2016-12-03,Louisiana,H,72,92,2-5 (0-0)
400916537,2016-12-14,SMU,A,56,92,2-6 (0-0)
400922123,2016-12-17,North Carolina Central,H,66,74,2-7 (0-0)
400916545,2016-12-19,Tulane,A,70,63,3-7 (0-0)
400915334,2016-12-22,NC State,A,57,89,3-8 (0-0)
400922124,2016-12-31,Northwestern State,A,79,72,4-8 (1-0)
400922125,2017-01-02,Stephen F. Austin,H,69,54,5-8 (2-0)
400922126,2017-01-05,Sam Houston State,H,67,74,5-9 (2-1)
400922049,2017-01-07,Houston Baptist,A,49,60,5-10 (2-2)
400922127,2017-01-15,SE Louisiana,A,75,79,5-11 (2-3)
400922031,2017-01-18,Central Arkansas,H,82,72,6-11 (3-3)
400922128,2017-01-21,Northwestern State,H,65,78,6-12 (3-4)
400922129,2017-01-26,New Orleans,A,56,75,6-13 (3-5)
400922130,2017-01-28,Nicholls,A,74,78,6-14 (3-6)
400922093,2017-02-02,Incarnate Word,A,87,79,7-14 (4-6)
400922113,2017-02-04,Lamar,A,57,77,7-15 (4-7)
400922131,2017-02-09,New Orleans,H,63,69,7-16 (4-8)
400922132,2017-02-11,Texas A&M-CC,H,66,73,7-17 (4-9)
400922022,2017-02-16,Abilene Christian,H,78,82,7-18 (4-10)
400922060,2017-02-23,Houston Baptist,H,79,81,7-19 (4-11)
400922133,2017-02-25,Texas A&M-CC,A,70,81,7-20 (4-12)
400922134,2017-03-02,Sam Houston State,A,74,79,7-21 (4-13)
400922119,2017-03-04,Lamar,H,83,90,7-22 (4-14)
