game_id,date,opponent,location,team_score,opp_score,record
400918468,2016-11-12,St. Bonaventure,A,82,92,0-1 (0-0)
400918319,2016-11-16,Duquesne,A,75,89,0-2 (0-0)
400919141,2016-11-19,Chatham University,H,119,59,1-2 (0-0)
400916691,2016-11-23,Longwood,H,87,72,2-2 (0-0)
400918992,2016-11-26,American,A,69,62,3-2 (0-0)
400918822,2016-11-30,NJIT,A,70,83,3-3 (0-0)
400918638,2016-12-03,Binghamton,H,70,73,3-4 (0-0)
400919013,2016-12-12,Lehigh,A,67,100,3-5 (0-0)
400918740,2016-12-17,Stony Brook,H,63,75,3-6 (0-0)
400919162,2016-12-19,Marquette,A,65,78,3-7 (0-0)
400910814,2016-12-21,Texas A&M,A,58,81,3-8 (0-0)
400919170,2016-12-29,Fairleigh Dickinson,A,65,77,3-9 (0-1)
400919176,2016-12-31,Sacred Heart,A,87,67,4-9 (1-1)
400919177,2017-01-05,St. Francis BKN,H,81,56,5-9 (2-1)
400919185,2017-01-07,LIU Brooklyn,H,70,83,5-10 (2-2)
400919188,2017-01-12,Robert Morris,A,77,57,6-10 (3-2)
400919192,2017-01-14,Mt. St. Mary's,A,72,78,6-11 (3-3)
400919200,2017-01-19,Bryant,H,75,61,7-11 (4-3)
400919205,2017-01-21,Central Connecticut,H,83,84,7-12 (4-4)
400919210,2017-01-26,Wagner,A,72,67,8-12 (5-4)
400919218,2017-01-28,Robert Morris,H,89,83,9-12 (6-4)
400919223,2017-02-02,St. Francis BKN,A,78,61,10-12 (7-4)
400919225,2017-02-04,LIU Brooklyn,A,80,78,11-12 (8-4)
400919229,2017-02-09,Wagner,H,74,76,11-13 (8-5)
400919236,2017-02-11,Mt. St. Mary's,H,62,81,11-14 (8-6)
400919242,2017-02-16,Central Connecticut,A,80,71,12-14 (9-6)
400919244,2017-02-18,Bryant,A,75,79,12-15 (9-7)
400919251,2017-02-23,Sacred Heart,H,73,64,13-15 (10-7)
400919257,2017-02-25,Fairleigh Dickinson,H,70,64,14-15 (11-7)
400944409,2017-03-01,Bryant,H,100,78,15-15 (11-7)
400945194,2017-03-04,Wagner,A,71,70,16-15 (11-7)
400945509,2017-03-07,Mt. St. Mary's,A,61,71,16-16 (11-7)
400946465,2017-03-14,Jacksonville,A,78,76,17-16 (11-7)
400947005,2017-03-18,UMBC,A,79,87,17-17 (11-7)
