game_id,date,opponent,location,team_score,opp_score,record
400917663,2016-11-11,Illinois,A,62,81,0-1 (0-0)
400917668,2016-11-13,Hannibal-LaGrange,H,86,54,1-1 (0-0)
400917676,2016-11-16,Western Illinois,A,74,71,2-1 (0-0)
400917680,2016-11-18,Bradley,A,78,84,2-2 (0-0)
400917693,2016-11-22,UT Rio Grande Valley,H,83,72,3-2 (0-0)
400917703,2016-11-28,UMKC,A,75,86,3-3 (0-0)
400917714,2016-12-01,Central Arkansas,H,87,63,4-3 (0-0)
400915124,2016-12-04,Indiana,A,55,83,4-4 (0-0)
400917727,2016-12-07,Missouri State,H,71,79,4-5 (0-0)
400917733,2016-12-10,Northern Kentucky,H,66,80,4-6 (0-0)
400917742,2016-12-17,Missouri State,A,66,71,4-7 (0-0)
400917751,2016-12-19,DePaul,A,78,81,4-8 (0-0)
400917759,2016-12-22,Chicago State,N,65,74,4-9 (0-0)
400931949,2016-12-23,Cornell,N,62,78,4-10 (0-0)
400917769,2016-12-29,Henderson State,H,89,75,5-10 (0-0)
400917772,2016-12-31,Eastern Kentucky,H,81,48,6-10 (1-0)
400917782,2017-01-05,Tennessee State,A,62,65,6-11 (1-1)
400917784,2017-01-07,Belmont,A,75,87,6-12 (1-2)
400917789,2017-01-10,Tennessee Tech,H,83,78,7-12 (2-2)
400917800,2017-01-14,UT Martin,A,69,79,7-13 (2-3)
400917804,2017-01-19,SIU-Edwardsville,H,79,76,8-13 (3-3)
400917809,2017-01-21,Eastern Illinois,H,83,71,9-13 (4-3)
400917817,2017-01-26,Murray State,A,75,74,10-13 (5-3)
400917819,2017-01-28,Austin Peay,A,82,71,11-13 (6-3)
400917827,2017-02-01,Jacksonville State,A,62,74,11-14 (6-4)
400917834,2017-02-04,Morehead State,H,81,89,11-15 (6-5)
400917840,2017-02-09,SIU-Edwardsville,A,71,67,12-15 (7-5)
400917841,2017-02-11,Eastern Illinois,A,80,86,12-16 (7-6)
400917853,2017-02-18,UT Martin,H,90,61,13-16 (8-6)
400917860,2017-02-23,Murray State,H,82,69,14-16 (9-6)
400917862,2017-02-25,Austin Peay,H,79,88,14-17 (9-7)
400944410,2017-03-01,Tennessee State,N,78,75,15-17 (9-7)
400945203,2017-03-02,Jacksonville State,N,51,74,15-18 (9-7)
