game_id,date,opponent,location,team_score,opp_score,record
400915213,2016-11-11,Pittsburgh,A,90,93,0-1 (0-0)
400916475,2016-11-13,SMU,A,64,91,0-2 (0-0)
400917011,2016-11-15,Rochester College,H,78,63,1-2 (0-0)
400916672,2016-11-18,Gardner-Webb,N,76,68,2-2 (0-0)
400926503,2016-11-19,IUPUI,A,71,83,2-3 (0-0)
400917030,2016-11-23,Madonna,H,97,60,3-3 (0-0)
400917037,2016-11-26,Omaha,H,94,77,4-3 (0-0)
400917050,2016-11-30,Detroit Mercy,A,87,61,5-3 (0-0)
400917076,2016-12-11,Siena Heights,H,117,55,6-3 (0-0)
400917081,2016-12-17,Vermont,A,74,82,6-4 (0-0)
400915322,2016-12-19,Syracuse,A,57,105,6-5 (0-0)
400917093,2016-12-22,Marygrove College,H,101,48,7-5 (0-0)
400918943,2016-12-29,Long Beach State,H,98,72,8-5 (0-0)
400917106,2017-01-03,Central Michigan,H,85,63,9-5 (1-0)
400917110,2017-01-07,Buffalo,H,68,77,9-6 (1-1)
400917116,2017-01-10,Bowling Green,A,81,53,10-6 (2-1)
400917122,2017-01-14,Ohio,A,53,49,11-6 (3-1)
400917131,2017-01-17,Western Michigan,H,86,80,12-6 (4-1)
400917133,2017-01-20,Akron,A,63,70,12-7 (4-2)
400917138,2017-01-24,Ball State,H,80,88,12-8 (4-3)
400921262,2017-01-28,Miami OH,A,74,57,13-8 (5-3)
400917150,2017-01-31,Kent State,H,64,70,13-9 (5-4)
400917156,2017-02-04,Northern Illinois,A,69,81,13-10 (5-5)
400917162,2017-02-07,Toledo,A,57,73,13-11 (5-6)
400917165,2017-02-10,Akron,H,76,87,13-12 (5-7)
400917174,2017-02-14,Ohio,H,71,79,13-13 (5-8)
400917178,2017-02-18,Western Michigan,A,80,88,13-14 (5-9)
400917182,2017-02-21,Ball State,A,72,79,13-15 (5-10)
400917190,2017-02-25,Northern Illinois,H,84,68,14-15 (6-10)
400917194,2017-02-28,Central Michigan,A,109,81,15-15 (7-10)
400917203,2017-03-03,Toledo,H,56,60,15-16 (7-11)
400945446,2017-03-06,Northern Illinois,H,72,69,16-16 (7-11)
400945845,2017-03-09,Akron,N,62,79,16-17 (7-11)
