game_id,date,opponent,location,team_score,opp_score,record
400918109,2016-11-11,Wichita State,A,39,85,0-1 (0-0)
400920540,2016-11-14,St. Andrews,H,93,76,1-1 (0-0)
400910778,2016-11-18,South Carolina,A,50,92,1-2 (0-0)
400915258,2016-11-22,Syracuse,A,59,101,1-3 (0-0)
400918991,2016-11-25,Holy Cross,A,57,73,1-4 (0-0)
400917501,2016-11-26,Monmouth,N,62,86,1-5 (0-0)
400920541,2016-11-30,Voorhees,H,90,85,2-5 (0-0)
400915289,2016-12-06,Miami,A,46,82,2-6 (0-0)
400910812,2016-12-10,Texas A&M,A,76,83,2-7 (0-0)
400921178,2016-12-13,Clemson,A,65,93,2-8 (0-0)
400916890,2016-12-16,Furman,A,69,67,3-8 (0-0)
400915799,2016-12-22,Saint Mary's,A,47,74,3-9 (0-0)
400918792,2016-12-31,Jacksonville,A,85,89,3-10 (0-0)
400920402,2017-01-04,Coppin State,A,59,75,3-11 (0-1)
400920367,2017-01-14,Bethune-Cookman,H,78,74,4-11 (1-1)
400923004,2017-01-16,Savannah St,H,82,86,4-12 (1-2)
400920423,2017-01-21,Delaware State,H,74,64,5-12 (2-2)
400920496,2017-01-23,Morgan State,H,75,77,5-13 (2-3)
400933427,2017-01-25,Hampton,A,68,66,6-13 (3-3)
400920485,2017-01-28,Maryland-Eastern Shore,A,69,92,6-14 (3-4)
400919981,2017-01-30,Howard,A,77,68,7-14 (4-4)
400920526,2017-02-04,Norfolk State,H,62,65,7-15 (4-5)
400920442,2017-02-06,Hampton,H,64,93,7-16 (4-6)
400920543,2017-02-11,North Carolina Central,A,62,85,7-17 (4-7)
400920537,2017-02-13,North Carolina A&T,A,72,65,8-17 (5-7)
400933428,2017-02-15,Norfolk State,A,70,81,8-18 (5-8)
400920411,2017-02-18,Coppin State,H,84,79,9-18 (6-8)
400920544,2017-02-25,Florida A&M,H,75,64,10-18 (7-8)
400920545,2017-03-02,Savannah St,A,88,95,10-19 (7-9)
400945392,2017-03-07,Florida A&M,N,82,78,11-19 (7-9)
400946041,2017-03-08,Norfolk State,N,88,93,11-20 (7-9)
