game_id,date,opponent,location,team_score,opp_score,record
400915223,2016-11-12,Bryant,H,89,64,1-0 (0-0)
400915237,2016-11-16,Seattle,H,92,49,2-0 (0-0)
400915246,2016-11-18,Loyola MD,H,83,48,3-0 (0-0)
400915254,2016-11-21,Colorado,N,89,83,4-0 (0-0)
400926734,2016-11-22,Northwestern,N,70,66,5-0 (0-0)
400915272,2016-11-26,Chicago State,H,91,60,6-0 (0-0)
400914997,2016-11-29,Iowa,H,92,78,7-0 (0-0)
400915285,2016-12-04,North Carolina A&T,H,107,53,8-0 (0-0)
400915292,2016-12-06,Purdue Fort Wayne,H,87,72,9-0 (0-0)
400915305,2016-12-10,Villanova,N,66,74,9-1 (0-0)
400915191,2016-12-17,Purdue,N,81,86,9-2 (0-0)
400915323,2016-12-19,Colgate,H,77,62,10-2 (0-0)
400915345,2016-12-28,Saint Peter's,H,63,55,11-2 (0-0)
400915349,2016-12-31,Pittsburgh,A,78,77,12-2 (1-0)
400915359,2017-01-04,Louisville,H,77,70,13-2 (2-0)
400915365,2017-01-07,Clemson,H,75,70,14-2 (3-0)
400915374,2017-01-12,Miami,A,67,62,15-2 (4-0)
400915379,2017-01-14,Virginia Tech,A,76,71,16-2 (5-0)
400915384,2017-01-18,Florida State,A,80,83,16-3 (5-1)
400915390,2017-01-21,Syracuse,H,84,66,17-3 (6-1)
400915398,2017-01-24,Virginia,H,54,71,17-4 (6-2)
400915403,2017-01-28,Georgia Tech,A,60,62,17-5 (6-3)
400915411,2017-01-30,Duke,H,74,84,17-6 (6-4)
400941113,2017-02-05,North Carolina,A,76,83,17-7 (6-5)
400915427,2017-02-07,Wake Forest,H,88,81,18-7 (7-5)
400915435,2017-02-11,Florida State,H,84,72,19-7 (8-5)
400915440,2017-02-14,Boston College,A,84,76,20-7 (9-5)
400915447,2017-02-18,NC State,A,81,72,21-7 (10-5)
400915466,2017-02-26,Georgia Tech,H,64,60,22-7 (11-5)
400915472,2017-03-01,Boston College,H,82,66,23-7 (12-5)
400915475,2017-03-04,Louisville,A,64,71,23-8 (12-6)
400945794,2017-03-09,Virginia,N,71,58,24-8 (12-6)
400946183,2017-03-10,Florida State,N,77,73,25-8 (12-6)
400946221,2017-03-11,Duke,N,69,75,25-9 (12-6)
400946440,2017-03-16,Princeton,N,60,58,26-9 (12-6)
400947006,2017-03-18,West Virginia,N,71,83,26-10 (12-6)
