game_id,date,opponent,location,team_score,opp_score,record
400921966,2016-11-11,Schreiner,H,73,59,1-0 (0-0)
400918719,2016-11-17,New Hampshire,A,65,57,2-0 (0-0)
400916685,2016-11-22,Charleston Southern,H,65,66,2-1 (0-0)
400916148,2016-11-25,Oklahoma,A,64,72,2-2 (0-0)
400921967,2016-11-27,Howard Payne,H,71,55,3-2 (0-0)
400919902,2016-11-30,New Mexico,A,55,64,3-3 (0-0)
400916711,2016-12-03,Charleston Southern,A,85,82,4-3 (0-0)
400921968,2016-12-10,Northern New Mexico,H,90,69,5-3 (0-0)
400922062,2016-12-14,Randall University,H,78,74,6-3 (0-0)
400916347,2016-12-17,Sacramento State,A,86,88,6-4 (0-0)
400915788,2016-12-19,San Francisco,A,51,86,6-5 (0-0)
400921969,2016-12-29,New Orleans,A,66,75,6-6 (0-1)
400921970,2016-12-31,SE Louisiana,A,53,75,6-7 (0-2)
400921971,2017-01-05,Central Arkansas,H,76,81,6-8 (0-3)
400921972,2017-01-07,Stephen F. Austin,H,69,60,7-8 (1-3)
400921973,2017-01-12,SE Louisiana,H,50,56,7-9 (1-4)
400921974,2017-01-14,Lamar,H,67,64,8-9 (2-4)
400921975,2017-01-19,Nicholls,A,59,62,8-10 (2-5)
400921976,2017-01-26,Incarnate Word,A,79,82,8-11 (2-6)
400921977,2017-01-28,Texas A&M-CC,A,60,72,8-12 (2-7)
400921978,2017-02-01,New Orleans,H,70,69,9-12 (3-7)
400921979,2017-02-04,Sam Houston State,H,71,64,10-12 (4-7)
400921980,2017-02-09,Central Arkansas,A,73,84,10-13 (4-8)
400922021,2017-02-11,Northwestern State,H,76,72,11-13 (5-8)
400922022,2017-02-16,McNeese,A,82,78,12-13 (6-8)
400922023,2017-02-22,Texas A&M-CC,H,44,56,12-14 (6-9)
400922024,2017-02-25,Sam Houston State,A,84,81,13-14 (7-9)
400922025,2017-03-01,Incarnate Word,H,75,89,13-15 (7-10)
400922026,2017-03-04,Houston Baptist,A,72,81,13-16 (7-11)
