game_id,date,opponent,location,team_score,opp_score,record
400916473,2016-11-11,Morgan State,H,93,52,1-0 (0-0)
400916494,2016-11-21,George Mason,N,93,56,2-0 (0-0)
400926797,2016-11-22,South Dakota,N,85,58,3-0 (0-0)
400926841,2016-11-23,Vermont,N,72,71,4-0 (0-0)
400916504,2016-11-26,Cornell,H,83,53,5-0 (0-0)
400910707,2016-11-29,LSU,A,65,84,5-1 (0-0)
400916520,2016-12-03,Prairie View A&M,H,105,61,6-1 (0-0)
400910582,2016-12-06,Arkansas,A,72,84,6-2 (0-0)
400916527,2016-12-10,Rhode Island,H,82,77,7-2 (0-0)
400916541,2016-12-17,UT Rio Grande Valley,H,83,58,8-2 (0-0)
400916549,2016-12-21,Liberty,H,77,54,9-2 (0-0)
400916556,2016-12-23,Harvard,H,56,57,9-3 (0-0)
400916561,2016-12-28,UConn,A,62,46,10-3 (1-0)
400916563,2016-12-31,South Florida,A,70,56,11-3 (2-0)
400916568,2017-01-04,Tulsa,H,64,61,12-3 (3-0)
400916573,2017-01-07,Cincinnati,H,58,67,12-4 (3-1)
400916576,2017-01-11,East Carolina,A,74,58,13-4 (4-1)
400916581,2017-01-14,UCF,A,70,77,13-5 (4-2)
400916591,2017-01-19,Memphis,H,67,70,13-6 (4-3)
400916594,2017-01-21,SMU,A,64,85,13-7 (4-4)
400916597,2017-01-24,Tulane,H,65,51,14-7 (5-4)
400916606,2017-01-28,Temple,H,79,66,15-7 (6-4)
400916609,2017-02-01,UCF,H,82,64,16-7 (7-4)
400916620,2017-02-08,Tulane,A,91,62,17-7 (8-4)
400916624,2017-02-11,Tulsa,A,73,64,18-7 (9-4)
400916636,2017-02-18,SMU,H,66,76,18-8 (9-5)
400916640,2017-02-22,UConn,H,75,70,19-8 (10-5)
400916647,2017-02-26,Memphis,A,72,71,20-8 (11-5)
400916650,2017-03-02,Cincinnati,A,47,65,20-9 (11-6)
400916656,2017-03-05,East Carolina,H,73,51,21-9 (12-6)
400945787,2017-03-10,UConn,N,65,74,21-10 (12-6)
400946469,2017-03-15,Akron,H,75,78,21-11 (12-6)
