game_id,date,opponent,location,team_score,opp_score,record
400922177,2016-11-11,Millsaps,H,85,39,1-0 (0-0)
400916482,2016-11-14,Tulane,A,76,93,1-1 (0-0)
400922178,2016-11-16,Jackson State,H,84,71,2-1 (0-0)
400922179,2016-11-21,Xavier LA,H,89,72,3-1 (0-0)
400919518,2016-11-23,UTEP,A,72,56,4-1 (0-0)
400919838,2016-11-25,Colorado State,A,59,67,4-2 (0-0)
400922180,2016-11-27,California,A,55,67,4-3 (0-0)
400920459,2016-11-30,Maryland-Eastern Shore,H,85,75,5-3 (0-0)
400919406,2016-12-03,Louisiana Tech,A,59,88,5-4 (0-0)
400922181,2016-12-12,Florida A&M,H,108,69,6-4 (0-0)
400917084,2016-12-17,Toledo,A,56,78,6-5 (0-0)
400919459,2016-12-20,North Texas,A,65,71,6-6 (0-0)
400922182,2016-12-28,Southern,A,64,53,7-6 (0-0)
400921970,2016-12-31,Abilene Christian,H,75,53,8-6 (1-0)
400922088,2017-01-02,Incarnate Word,H,74,63,9-6 (2-0)
400922048,2017-01-05,Houston Baptist,A,74,81,9-7 (2-1)
400922108,2017-01-07,Lamar,A,54,74,9-8 (2-2)
400921973,2017-01-12,Abilene Christian,A,56,50,10-8 (3-2)
400922127,2017-01-15,McNeese,H,79,75,11-8 (4-2)
400922052,2017-01-21,Houston Baptist,H,83,71,12-8 (5-2)
400922164,2017-01-25,Northwestern State,H,71,85,12-9 (5-3)
400922174,2017-01-28,Sam Houston State,A,69,71,12-10 (5-4)
400922143,2017-02-01,Nicholls,H,72,44,13-10 (6-4)
400922036,2017-02-04,Central Arkansas,A,66,68,13-11 (6-5)
400922183,2017-02-08,Texas A&M-CC,A,75,80,13-12 (6-6)
400922154,2017-02-11,New Orleans,H,52,60,13-13 (6-7)
400922166,2017-02-16,Northwestern State,A,73,66,14-13 (7-7)
400922184,2017-02-18,Stephen F. Austin,H,52,60,14-14 (7-8)
400922040,2017-02-22,Central Arkansas,H,87,70,15-14 (8-8)
400922146,2017-02-25,Nicholls,A,71,77,15-15 (8-9)
400922157,2017-03-02,New Orleans,A,63,58,16-15 (9-9)
400945622,2017-03-08,Lamar,N,65,77,16-16 (9-9)
