game_id,date,opponent,location,team_score,opp_score,record
400917384,2016-11-11,Rider,H,56,67,0-1 (0-0)
400920433,2016-11-17,Chowan,H,70,69,1-1 (0-0)
400916139,2016-11-20,Kansas State,A,67,89,1-2 (0-0)
400918445,2016-11-22,Richmond,A,52,65,1-3 (0-0)
400919147,2016-11-25,Robert Morris,N,48,62,1-4 (0-0)
400927010,2016-11-26,Stony Brook,N,66,76,1-5 (0-0)
400916507,2016-11-29,East Carolina,A,48,68,1-6 (0-0)
400920434,2016-12-03,William & Mary,H,79,69,2-6 (0-0)
400916720,2016-12-07,Gardner-Webb,A,63,69,2-7 (0-0)
400916738,2016-12-17,Winthrop,H,79,86,2-8 (0-0)
400916002,2016-12-21,Appalachian State,A,67,88,2-9 (0-0)
400919339,2016-12-28,Princeton,A,49,77,2-10 (0-0)
400920435,2016-12-30,Coker,H,94,69,3-10 (0-0)
400920436,2017-01-04,North Carolina A&T,H,68,53,4-10 (1-0)
400920438,2017-01-09,Savannah St,H,84,80,5-10 (2-0)
400920421,2017-01-14,Delaware State,A,85,77,6-10 (3-0)
400919556,2017-01-16,North Carolina Central,H,51,64,6-11 (3-1)
400920439,2017-01-21,Norfolk State,A,62,79,6-12 (3-2)
400933427,2017-01-25,South Carolina State,H,66,68,6-13 (3-3)
400920408,2017-01-30,Coppin State,H,77,65,7-13 (4-3)
400920440,2017-02-01,Maryland-Eastern Shore,H,66,65,8-13 (5-3)
400920441,2017-02-04,Savannah St,A,92,89,9-13 (6-3)
400920442,2017-02-06,South Carolina State,A,93,64,10-13 (7-3)
400920443,2017-02-11,Howard,H,75,61,11-13 (8-3)
400920375,2017-02-18,Bethune-Cookman,A,61,62,11-14 (8-4)
400920444,2017-02-20,Florida A&M,A,76,69,12-14 (9-4)
400920445,2017-02-25,Morgan State,A,70,77,12-15 (9-5)
400919961,2017-02-27,Norfolk State,H,63,59,13-15 (10-5)
400920414,2017-03-02,Coppin State,A,89,82,14-15 (11-5)
400945843,2017-03-09,Maryland-Eastern Shore,N,66,68,14-16 (11-5)
400946502,2017-03-15,Coastal Carolina,A,67,83,14-17 (11-5)
