game_id,date,opponent,location,team_score,opp_score,record
400916118,2016-11-11,St. Thomas TX,H,82,64,1-0 (0-0)
400916125,2016-11-14,Alabama State,H,98,62,2-0 (0-0)
400916133,2016-11-18,Jacksonville State,H,79,60,3-0 (0-0)
400916140,2016-11-21,Illinois State,H,80,71,4-0 (0-0)
400916146,2016-11-25,UNLV,A,63,59,5-0 (0-0)
400927025,2016-11-26,Washington,N,93,80,6-0 (0-0)
400915536,2016-11-30,Washington,H,86,71,7-0 (0-0)
400915961,2016-12-03,Arkansas State,H,77,54,8-0 (0-0)
400916166,2016-12-07,SMU,A,59,74,8-1 (0-0)
400916169,2016-12-10,Wofford,H,72,63,9-1 (0-0)
400916183,2016-12-18,Texas Southern,H,96,59,10-1 (0-0)
400916190,2016-12-21,Bradley,H,74,42,11-1 (0-0)
400916197,2016-12-30,Kansas,H,80,86,11-2 (0-1)
400916198,2017-01-03,Oklahoma,H,60,57,12-2 (1-1)
400916202,2017-01-07,West Virginia,A,70,82,12-3 (1-2)
400911032,2017-01-11,Texas,A,64,61,13-3 (2-2)
400916212,2017-01-14,Iowa State,H,84,77,14-3 (3-2)
400916215,2017-01-18,Texas Tech,A,69,75,14-4 (3-3)
400916221,2017-01-21,Baylor,H,53,62,14-5 (3-4)
400916222,2017-01-23,Oklahoma State,A,76,89,14-6 (3-5)
400910623,2017-01-28,Auburn,H,80,88,14-7 (3-5)
400916228,2017-02-01,Kansas State,A,86,80,15-7 (4-5)
400911038,2017-02-04,Texas,H,78,63,16-7 (5-5)
400916235,2017-02-07,Texas Tech,H,62,61,17-7 (6-5)
400916239,2017-02-11,Baylor,A,52,70,17-8 (6-6)
400916245,2017-02-15,Oklahoma State,H,68,71,17-9 (6-7)
400916248,2017-02-18,Iowa State,A,71,84,17-10 (6-8)
400916252,2017-02-22,Kansas,A,68,87,17-11 (6-9)
400916254,2017-02-25,West Virginia,H,60,61,17-12 (6-10)
400916261,2017-03-01,Kansas State,H,74,75,17-13 (6-11)
400916264,2017-03-04,Oklahoma,A,68,73,17-14 (6-12)
400945526,2017-03-08,Oklahoma,N,82,63,18-14 (6-12)
400945796,2017-03-09,Kansas,N,85,82,19-14 (6-12)
400946168,2017-03-10,Iowa State,N,63,84,19-15 (6-12)
400946472,2017-03-15,Fresno State,H,66,59,20-15 (6-12)
400946810,2017-03-19,Iowa,A,94,92,21-15 (6-12)
400947326,2017-03-21,Richmond,H,86,68,22-15 (6-12)
400948289,2017-03-28,UCF,N,68,53,23-15 (6-12)
400949062,2017-03-30,Georgia Tech,N,88,56,24-15 (6-12)
