player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. McNair,F,22,2,4,0,0,0,0,6,1,7,2,0,1,1,1,4,TRUE,2019-03-05,UIC,H
S. Hemphill,F,30,5,11,0,0,2,3,1,4,5,1,1,0,2,4,12,TRUE,2019-03-05,UIC,H
C. Schwartz,G,7,0,2,0,1,2,2,1,2,3,0,0,0,1,1,2,TRUE,2019-03-05,UIC,H
S. Cohen III,G,40,6,11,1,4,8,12,0,5,5,3,2,2,0,0,21,TRUE,2019-03-05,UIC,H
J. McCloud,G,33,6,13,2,7,5,6,1,2,3,3,1,2,3,3,19,TRUE,2019-03-05,UIC,H
M. Patterson,F,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2019-03-05,UIC,H
K. Hankerson,G,11,0,2,0,1,0,0,0,2,2,3,0,0,1,0,0,FALSE,2019-03-05,UIC,H
P. Pipes,G,27,3,5,1,3,0,0,2,4,6,0,0,0,1,1,7,FALSE,2019-03-05,UIC,H
T. Bell,G,24,5,7,3,5,2,2,1,3,4,0,1,0,2,0,15,FALSE,2019-03-05,UIC,H
H. Crist,G,4,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2019-03-05,UIC,H
TEAM,NA,NA,28,58,7,21,19,25,14,24,38,12,5,5,12,12,82,FALSE,2019-03-05,UIC,H
