player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Bairstow,F,24,3,5,0,0,1,4,1,4,5,1,1,0,1,2,7,TRUE,2013-02-02,Nevada,H
N. Banyard,F,7,2,2,0,0,0,2,0,1,1,0,0,1,0,1,4,TRUE,2013-02-02,Nevada,H
C. AdamsC,F,21,4,5,2,2,0,0,0,4,4,2,1,0,0,3,10,TRUE,2013-02-02,Nevada,H
A. Kirk,C,29,3,6,0,1,0,0,0,4,4,1,0,5,2,0,6,TRUE,2013-02-02,Nevada,H
J. Fenton,G,17,2,4,0,2,0,0,0,1,1,2,1,0,0,3,4,TRUE,2013-02-02,Nevada,H
D. Walker,G,18,3,6,2,4,4,4,0,1,1,0,2,0,0,0,12,FALSE,2013-02-02,Nevada,H
K. Williams,G,28,3,9,1,5,2,2,0,2,2,5,0,0,1,0,9,FALSE,2013-02-02,Nevada,H
T. Snell,G,21,2,3,2,2,0,0,0,3,3,5,0,1,2,1,6,FALSE,2013-02-02,Nevada,H
H. Greenwood,G,29,5,7,4,5,1,2,0,7,7,6,1,0,1,1,15,FALSE,2013-02-02,Nevada,H
P. Thomas,G,6,1,3,0,0,0,0,1,0,1,0,0,0,0,0,2,FALSE,2013-02-02,Nevada,H
TEAM,NA,NA,28,50,11,21,8,14,2,27,29,22,6,7,7,11,75,FALSE,2013-02-02,Nevada,H
