player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. AdamsC,F,21,1,2,0,1,3,4,0,2,2,3,1,0,2,3,5,TRUE,2012-11-25,Portland,H
A. Kirk,C,26,6,10,0,0,2,4,0,11,11,0,1,1,3,1,14,TRUE,2012-11-25,Portland,H
J. Fenton,G,27,4,13,1,5,3,4,0,1,1,1,3,0,2,1,12,TRUE,2012-11-25,Portland,H
T. Snell,G,23,1,4,1,4,4,4,1,3,4,4,0,0,1,2,7,TRUE,2012-11-25,Portland,H
H. Greenwood,G,20,3,8,0,5,4,7,2,4,6,1,2,0,2,3,10,TRUE,2012-11-25,Portland,H
N. Banyard,F,9,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,FALSE,2012-11-25,Portland,H
C. Bairstow,F,23,0,5,0,0,9,10,5,6,11,0,0,2,0,1,9,FALSE,2012-11-25,Portland,H
K. Alford,G,4,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,FALSE,2012-11-25,Portland,H
P. Thomas,G,7,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2012-11-25,Portland,H
D. Walker,G,15,1,3,0,2,1,2,0,1,1,2,1,1,3,2,3,FALSE,2012-11-25,Portland,H
K. Williams,G,25,3,8,0,2,3,3,0,0,0,3,0,0,0,1,9,FALSE,2012-11-25,Portland,H
TEAM,NA,NA,19,57,2,19,29,38,16,28,44,14,8,5,14,16,69,FALSE,2012-11-25,Portland,H
