player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Hopf,F,14,3,4,0,0,1,3,2,1,3,0,0,1,1,0,7,TRUE,2011-02-08,Northern Iowa,H
J. Jahr,F,18,1,3,1,3,0,0,0,2,2,0,0,0,0,2,3,TRUE,2011-02-08,Northern Iowa,H
D. HolmesD,F,23,1,5,0,0,4,6,0,3,3,4,0,0,6,1,6,TRUE,2011-02-08,Northern Iowa,H
L. JonesL,F,23,3,4,0,0,2,2,1,6,7,1,0,0,0,1,8,TRUE,2011-02-08,Northern Iowa,H
C. RyanC,F,35,1,5,1,3,6,8,1,5,6,2,0,1,3,2,9,TRUE,2011-02-08,Northern Iowa,H
K. HarrisK,F,17,2,3,0,0,1,1,0,4,4,1,0,0,1,4,5,FALSE,2011-02-08,Northern Iowa,H
P. van Tongeren,C,12,0,2,0,0,0,2,0,0,0,1,0,1,1,1,0,FALSE,2011-02-08,Northern Iowa,H
K. Lacey,G,25,4,6,0,0,3,4,1,2,3,2,1,0,1,4,11,FALSE,2011-02-08,Northern Iowa,H
N. Cox,G,20,5,7,3,4,3,6,0,2,2,0,0,0,1,1,16,FALSE,2011-02-08,Northern Iowa,H
T. Taylor,G,13,2,4,0,0,1,1,0,5,5,1,0,1,0,3,5,FALSE,2011-02-08,Northern Iowa,H
TEAM,NA,NA,22,43,5,10,21,33,5,32,37,12,1,4,14,19,70,FALSE,2011-02-08,Northern Iowa,H
