player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433161,E. Hutchins-Everett,17,1,3,0,1,1,2,4,1,5,0,1,0,3,5,3,James Madison,Norfolk State,FALSE,TRUE,2024-11-09,A
5107626,AJ Smith,27,5,8,1,3,3,3,6,4,10,2,0,0,1,4,14,James Madison,Norfolk State,FALSE,TRUE,2024-11-09,A
5107222,X. Brown,35,4,12,3,10,2,5,0,4,4,4,3,0,1,4,13,James Madison,Norfolk State,FALSE,TRUE,2024-11-09,A
4684746,J. Taylor,14,0,2,0,0,1,3,1,1,2,1,0,0,0,1,1,James Madison,Norfolk State,FALSE,TRUE,2024-11-09,A
4432988,M. Freeman,28,3,12,3,11,0,0,1,3,4,3,1,0,5,1,9,James Madison,Norfolk State,FALSE,TRUE,2024-11-09,A
5177359,E. Ricks III,25,2,6,1,4,1,3,2,6,8,2,0,0,0,2,6,James Madison,Norfolk State,FALSE,FALSE,2024-11-09,A
4432447,E. Dowuona,13,0,0,0,0,0,0,0,1,1,0,0,0,2,3,0,James Madison,Norfolk State,FALSE,FALSE,2024-11-09,A
4431759,L. Anderson,8,1,4,0,2,0,0,1,0,1,0,1,0,0,1,2,James Madison,Norfolk State,FALSE,FALSE,2024-11-09,A
5174291,B. Lindsay,28,7,15,5,11,2,2,1,0,1,2,0,0,0,1,21,James Madison,Norfolk State,FALSE,FALSE,2024-11-09,A
4432850,N. Williams,5,0,0,0,0,0,0,0,1,1,0,1,0,2,0,0,James Madison,Norfolk State,FALSE,FALSE,2024-11-09,A
NA,TEAM,NA,23,62,13,42,10,18,19,21,40,14,7,0,16,22,69,James Madison,Norfolk State,FALSE,FALSE,2024-11-09,A
