game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after
400986432,2017-12-13,Wisconsin,Western Kentucky,1,1,20:00:00,2400,2400,PLAY,0,0,0,0,0.5440043878192785,0.5,6,6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky
400986432,2017-12-13,Wisconsin,Western Kentucky,2,1,19:31:00,2371,2371,Taveion Hollingsworth missed Jumper.,0,0,0,29,0.5438762504012257,0.5,6,6,1.1,NA,NA,Western Kentucky,missed,Taveion Hollingsworth,NA,FALSE,FALSE,Western Kentucky,Wisconsin
400986432,2017-12-13,Wisconsin,Western Kentucky,3,1,19:31:00,2371,2371,Brevin Pritzl Defensive Rebound.,0,0,0,0,0.5438762504012257,0.5,6,6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Wisconsin
400986432,2017-12-13,Wisconsin,Western Kentucky,4,1,19:03:00,2343,2343,Brad Davison made Three Point Jumper. Assisted by Khalil Iverson.,3,0,3,28,0.6100782440858472,0.5676328117471199,6,6,1.1,NA,NA,Wisconsin,made,Brad Davison,Khalil Iverson,TRUE,FALSE,Wisconsin,Western Kentucky
400986432,2017-12-13,Wisconsin,Western Kentucky,5,1,18:37:00,2317,2317,Justin Johnson made Jumper.,3,2,1,26,0.5663137781571406,0.5229539514536978,6,6,1.1,NA,NA,Western Kentucky,made,Justin Johnson,NA,FALSE,FALSE,Western Kentucky,Wisconsin
400986432,2017-12-13,Wisconsin,Western Kentucky,6,1,18:07:00,2287,2287,Aleem Ford made Three Point Jumper. Assisted by Ethan Happ.,6,2,4,30,0.6334969831795928,0.5921577300198443,6,6,1.1,NA,NA,Wisconsin,made,Aleem Ford,Ethan Happ,TRUE,FALSE,Wisconsin,Western Kentucky
400986432,2017-12-13,Wisconsin,Western Kentucky,7,1,17:52:00,2272,2272,Taveion Hollingsworth Turnover.,6,2,4,15,0.6340561854921559,0.5928127076693451,6,6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Wisconsin
400986432,2017-12-13,Wisconsin,Western Kentucky,8,1,17:43:00,2263,2263,Aleem Ford made Three Point Jumper.,9,2,7,9,0.6972083108707565,0.6592988837879349,6,6,1.1,NA,NA,Wisconsin,made,Aleem Ford,NA,TRUE,FALSE,Wisconsin,Western Kentucky
400986432,2017-12-13,Wisconsin,Western Kentucky,9,1,17:10:00,2230,2230,Justin Johnson missed Layup.,9,2,7,33,0.6992897583288699,0.6616699527250817,6,6,1.1,NA,NA,Western Kentucky,missed,Justin Johnson,NA,FALSE,FALSE,Western Kentucky,Western Kentucky
400986432,2017-12-13,Wisconsin,Western Kentucky,10,1,17:10:00,2230,2230,Western Kentucky Offensive Rebound.,9,2,7,0,0.6992897583288699,0.6616699527250817,6,6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Western Kentucky
400986432,2017-12-13,Wisconsin,Western Kentucky,11,1,16:57:00,2217,2217,Taveion Hollingsworth missed Jumper.,9,2,7,13,0.7001121701172837,0.6626085041508528,6,6,1.1,NA,NA,Western Kentucky,missed,Taveion Hollingsworth,NA,FALSE,FALSE,Western Kentucky,Wisconsin
400986432,2017-12-13,Wisconsin,Western Kentucky,12,1,16:57:00,2217,2217,Wisconsin Deadball Team Rebound.,9,2,7,0,0.7001121701172837,0.6626085041508528,6,6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,Western Kentucky,Wisconsin
400986432,2017-12-13,Wisconsin,Western Kentucky,13,1,16:57:00,2217,2217,Foul on Justin Johnson.,9,2,7,0,0.7001121701172837,0.6626085041508528,6,6,1.1,NA,NA,NA,NA,NA,NA,NA,NA,Wisconsin,Wisconsin
