player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Holloway Jr.,F,36,5,9,0,0,5,8,6,6,12,2,0,1,3,4,15,TRUE,2017-02-16,Sacred Heart,A
K. Bishop,F,10,0,0,0,0,1,2,0,0,0,1,0,0,0,1,1,TRUE,2017-02-16,Sacred Heart,A
E. Potts Jr.,F,36,6,10,4,6,5,6,1,3,4,1,2,0,1,5,21,TRUE,2017-02-16,Sacred Heart,A
S. Jiggetts,G,33,3,8,1,2,5,6,0,1,1,1,0,0,3,5,12,TRUE,2017-02-16,Sacred Heart,A
D. Anderson,G,35,6,19,1,4,6,6,1,6,7,2,3,0,5,4,19,TRUE,2017-02-16,Sacred Heart,A
A. Malone-Dunson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2017-02-16,Sacred Heart,A
N. Beciri,F,3,0,1,0,0,0,0,1,1,2,0,0,0,1,2,0,FALSE,2017-02-16,Sacred Heart,A
D. Rhoden,F,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2017-02-16,Sacred Heart,A
M. Miller,C,15,1,3,0,2,0,0,1,2,3,0,1,1,1,5,2,FALSE,2017-02-16,Sacred Heart,A
M. Schroback,G,3,0,2,0,1,0,0,1,0,1,0,0,0,0,1,0,FALSE,2017-02-16,Sacred Heart,A
D. Edge,G,27,3,8,3,4,2,3,1,3,4,2,0,0,2,2,11,FALSE,2017-02-16,Sacred Heart,A
TEAM,NA,NA,24,60,9,19,24,31,14,22,36,9,6,2,17,29,81,FALSE,2017-02-16,Sacred Heart,A
