player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Smith,F,31,7,10,1,2,6,8,3,2,5,1,3,0,0,3,21,TRUE,2010-02-08,James Madison,H
R. Nwankwo,F,26,4,6,0,0,3,6,1,4,5,0,1,2,1,5,11,TRUE,2010-02-08,James Madison,H
C. Lee,F,22,0,2,0,0,0,0,0,4,4,1,0,0,3,1,0,TRUE,2010-02-08,James Madison,H
I. Philmore,F,17,3,4,1,1,3,6,1,0,1,0,0,0,1,5,10,TRUE,2010-02-08,James Madison,H
J. Thornton,G,26,2,10,2,7,0,0,1,1,2,2,2,0,1,1,6,TRUE,2010-02-08,James Madison,H
B. Morris,G,11,0,1,0,1,4,4,0,0,0,2,2,0,1,1,4,FALSE,2010-02-08,James Madison,H
T. Franklin,G,21,1,5,0,1,4,5,1,4,5,6,1,1,3,3,6,FALSE,2010-02-08,James Madison,H
J. Brown,G,23,4,4,0,0,2,4,1,1,2,2,6,0,2,3,10,FALSE,2010-02-08,James Madison,H
R. Polk,G,23,5,11,3,6,0,0,0,0,0,1,2,0,0,2,13,FALSE,2010-02-08,James Madison,H
TEAM,NA,NA,26,53,7,18,22,33,9,16,25,15,17,3,12,24,81,FALSE,2010-02-08,James Madison,H
