player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Orr,F,32,7,9,1,1,2,4,1,3,4,5,1,0,1,2,17,TRUE,2013-02-23,Purdue Fort Wayne,A
C. Black,C,17,1,3,0,0,0,0,1,5,6,0,0,1,0,4,2,TRUE,2013-02-23,Purdue Fort Wayne,A
J. Crawford,G,30,6,15,0,2,2,2,1,1,2,2,0,0,6,2,14,TRUE,2013-02-23,Purdue Fort Wayne,A
L. Kraus,G,22,3,6,1,2,0,0,0,1,1,1,2,0,0,3,7,TRUE,2013-02-23,Purdue Fort Wayne,A
A. Calhoun,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-02-23,Purdue Fort Wayne,A
S. Parker,F,12,3,6,0,0,3,4,3,2,5,0,1,0,1,1,9,FALSE,2013-02-23,Purdue Fort Wayne,A
R. Holmes,F,23,6,7,0,0,0,0,2,1,3,1,0,0,3,5,12,FALSE,2013-02-23,Purdue Fort Wayne,A
J. Erger,F,5,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2013-02-23,Purdue Fort Wayne,A
C. Sealey,F,18,0,4,0,2,3,4,0,1,1,0,3,0,1,2,3,FALSE,2013-02-23,Purdue Fort Wayne,A
A. Calhoun,F,14,1,6,0,1,0,0,2,3,5,0,0,0,3,1,2,FALSE,2013-02-23,Purdue Fort Wayne,A
D. Lyshe,G,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,FALSE,2013-02-23,Purdue Fort Wayne,A
A. Henderson,G,11,1,2,0,0,0,0,0,1,1,0,0,0,0,1,2,FALSE,2013-02-23,Purdue Fort Wayne,A
J. Clarke,G,15,3,5,0,1,0,0,1,3,4,1,1,0,2,0,6,FALSE,2013-02-23,Purdue Fort Wayne,A
TEAM,NA,NA,31,63,2,9,11,16,12,23,35,10,8,1,17,21,75,FALSE,2013-02-23,Purdue Fort Wayne,A
