player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
C. Orr,F,28,3,7,0,1,2,2,0,5,5,0,2,1,1,3,8,TRUE,2013-03-05,Kent State,A
C. Black,C,20,0,3,0,0,1,2,1,3,4,1,0,1,2,4,1,TRUE,2013-03-05,Kent State,A
L. Kraus,G,19,1,3,0,1,1,1,0,2,2,2,1,0,1,1,3,TRUE,2013-03-05,Kent State,A
J. Crawford,G,39,5,17,0,5,2,3,0,1,1,8,2,0,5,2,12,TRUE,2013-03-05,Kent State,A
A. Calhoun,F,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,2013-03-05,Kent State,A
A. Calhoun,F,35,6,12,0,1,1,1,0,7,7,0,0,0,1,0,13,FALSE,2013-03-05,Kent State,A
J. Erger,F,6,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,FALSE,2013-03-05,Kent State,A
C. Sealey,F,5,3,3,0,0,1,1,1,2,3,0,0,0,0,1,7,FALSE,2013-03-05,Kent State,A
S. Parker,F,16,0,2,0,1,0,0,0,1,1,1,3,0,0,2,0,FALSE,2013-03-05,Kent State,A
R. Holmes,F,20,5,8,0,0,1,2,5,1,6,0,1,3,1,3,11,FALSE,2013-03-05,Kent State,A
J. Clarke,G,12,3,5,0,0,0,0,0,1,1,1,0,0,2,2,6,FALSE,2013-03-05,Kent State,A
TEAM,NA,NA,26,61,0,9,9,12,11,25,36,14,10,5,14,18,61,FALSE,2013-03-05,Kent State,A
