player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Simmons,F,14,1,4,0,0,0,0,3,2,5,0,1,0,0,2,2,TRUE,2012-12-31,Iona,H
D. Conger,F,39,9,16,1,4,7,7,4,4,8,1,0,2,3,1,26,TRUE,2012-12-31,Iona,H
C. Kloof,G,22,3,6,0,0,1,2,1,2,3,8,1,0,2,5,7,TRUE,2012-12-31,Iona,H
J. Gathers,G,30,4,11,0,2,0,0,3,1,4,1,0,0,3,2,8,TRUE,2012-12-31,Iona,H
M. Davenport,G,21,3,8,2,4,0,0,0,1,1,2,0,0,0,0,8,TRUE,2012-12-31,Iona,H
D. Wright,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-12-31,Iona,H
C. JohnsonC,F,24,3,12,1,5,2,2,0,0,0,1,1,0,1,3,9,FALSE,2012-12-31,Iona,H
Y. Ndoye,C,26,1,4,0,0,3,5,2,5,7,0,0,1,2,3,5,FALSE,2012-12-31,Iona,H
E. Mosley,G,23,3,9,3,6,0,0,0,2,2,2,1,1,1,1,9,FALSE,2012-12-31,Iona,H
TEAM,NA,NA,27,70,7,21,13,16,17,21,38,15,4,4,12,17,74,FALSE,2012-12-31,Iona,H
