player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Dominique,F,43,10,20,3,5,2,2,2,6,8,1,1,4,5,2,25,TRUE,2013-12-14,Seton Hall,A
Q. Welton,C,31,5,10,0,0,0,0,2,3,5,1,1,0,0,3,10,TRUE,2013-12-14,Seton Hall,A
D. Washington,G,43,10,17,7,9,7,9,0,5,5,1,2,0,1,2,34,TRUE,2013-12-14,Seton Hall,A
C. Burke,G,32,1,7,0,4,1,3,1,6,7,2,1,1,0,2,3,TRUE,2013-12-14,Seton Hall,A
T. Wyche,G,35,2,5,0,0,2,3,1,2,3,5,1,1,1,5,6,TRUE,2013-12-14,Seton Hall,A
M. Tucker,F,5,1,2,0,0,0,0,1,0,1,0,0,0,0,1,2,FALSE,2013-12-14,Seton Hall,A
E. Desport,F,10,1,1,0,0,0,0,0,0,0,1,0,0,0,2,2,FALSE,2013-12-14,Seton Hall,A
T. Gaskins,F,14,0,1,0,1,0,0,1,1,2,1,0,0,0,2,0,FALSE,2013-12-14,Seton Hall,A
J. Fields,G,12,0,2,0,0,1,4,0,0,0,1,0,0,1,2,1,FALSE,2013-12-14,Seton Hall,A
TEAM,NA,NA,30,65,10,19,13,21,10,23,33,13,6,6,8,21,83,FALSE,2013-12-14,Seton Hall,A
