player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mofunanya,F,38,5,7,0,0,2,4,1,8,9,3,1,1,4,4,12,TRUE,2009-01-08,Mt. St. Mary's,A
K. Svrdlik,F,28,5,11,0,2,1,2,0,3,3,1,0,1,1,4,11,TRUE,2009-01-08,Mt. St. Mary's,A
E. Moore,G,26,0,3,0,3,0,0,1,1,2,0,0,0,1,2,0,TRUE,2009-01-08,Mt. St. Mary's,A
C. Tyler,G,36,2,9,0,1,9,11,2,1,3,4,2,0,2,3,13,TRUE,2009-01-08,Mt. St. Mary's,A
S. Baptiste,G,37,4,11,1,5,3,4,1,6,7,0,0,0,4,2,12,TRUE,2009-01-08,Mt. St. Mary's,A
L. Brown,C,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2,FALSE,2009-01-08,Mt. St. Mary's,A
S. Fernley,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-08,Mt. St. Mary's,A
M. Blackgrove,G,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-01-08,Mt. St. Mary's,A
T. Grier,G,26,6,9,0,0,0,2,0,2,2,1,1,0,3,2,12,FALSE,2009-01-08,Mt. St. Mary's,A
P. Radev,G,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,FALSE,2009-01-08,Mt. St. Mary's,A
TEAM,NA,NA,23,53,1,12,15,23,6,25,31,9,5,2,15,18,62,FALSE,2009-01-08,Mt. St. Mary's,A
