player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
E. Croswell,F,25,4,8,0,0,4,8,6,3,9,1,1,0,1,1,12,TRUE,2020-02-19,Fordham,H
S. Spencer,G,21,3,8,3,6,0,0,0,1,1,1,1,0,1,3,9,TRUE,2020-02-19,Fordham,H
I. Deas,G,15,1,4,1,2,0,0,0,3,3,2,1,0,2,1,3,TRUE,2020-02-19,Fordham,H
A. Hikim,G,23,2,3,1,1,1,4,0,1,1,1,1,0,4,4,6,TRUE,2020-02-19,Fordham,H
C. Ray,G,29,2,6,2,3,0,0,4,2,6,3,0,0,1,0,6,TRUE,2020-02-19,Fordham,H
J. Kimbrough,F,16,1,1,0,0,2,2,0,1,1,0,0,0,0,2,4,FALSE,2020-02-19,Fordham,H
S. Kenney,G,16,1,3,0,2,0,0,0,1,1,2,1,0,4,4,2,FALSE,2020-02-19,Fordham,H
D. Beatty,G,31,4,11,2,7,2,4,0,4,4,3,3,0,1,2,12,FALSE,2020-02-19,Fordham,H
S. Phiri,G,24,1,6,1,5,1,2,0,8,8,0,0,0,1,3,4,FALSE,2020-02-19,Fordham,H
TEAM,NA,NA,19,50,10,26,10,20,10,24,34,13,8,0,15,20,58,FALSE,2020-02-19,Fordham,H
