player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433569,J. Broome,30,8,19,1,3,1,2,6,5,11,6,0,2,1,2,18,Auburn,Florida,TRUE,TRUE,2025-02-08,H
4433174,Dy. Cardwell,24,2,3,0,0,1,5,6,6,12,1,0,0,1,4,5,Auburn,Florida,TRUE,TRUE,2025-02-08,H
4700877,C. Baker-Mazara,19,2,6,1,3,1,1,0,1,1,2,0,0,1,3,6,Auburn,Florida,TRUE,TRUE,2025-02-08,H
4897493,D. Jones,30,0,4,0,1,2,4,0,7,7,1,1,0,3,1,2,Auburn,Florida,TRUE,TRUE,2025-02-08,H
4696317,M. Kelly,35,8,18,3,9,3,3,1,2,3,1,1,1,0,1,22,Auburn,Florida,TRUE,TRUE,2025-02-08,H
5174655,C. Johnson,21,6,9,0,1,1,1,1,0,1,1,2,1,0,3,13,Auburn,Florida,TRUE,FALSE,2025-02-08,H
4897218,J. Hudson,5,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,Auburn,Florida,TRUE,FALSE,2025-02-08,H
4433200,C. Moore,11,0,0,0,0,1,2,0,1,1,0,1,0,1,1,1,Auburn,Florida,TRUE,FALSE,2025-02-08,H
4873089,T. Pettiford,25,4,11,2,5,4,5,0,2,2,3,1,0,1,0,14,Auburn,Florida,TRUE,FALSE,2025-02-08,H
NA,TEAM,NA,30,70,7,22,14,23,15,25,40,16,6,4,8,16,81,Auburn,Florida,TRUE,FALSE,2025-02-08,H
