player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Adler,F,31,2,3,0,1,0,0,0,1,1,3,0,0,2,4,4,TRUE,2005-01-15,Wichita State,H
A. Daanish,F,27,3,12,0,0,3,7,1,2,3,0,0,1,2,2,9,TRUE,2005-01-15,Wichita State,H
B. Ray,F,16,0,3,0,1,3,4,0,7,7,1,0,0,1,0,3,TRUE,2005-01-15,Wichita State,H
M. Yelovich,C,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,TRUE,2005-01-15,Wichita State,H
R. Trudeau,G,4,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,TRUE,2005-01-15,Wichita State,H
D. Moss,G,37,8,12,0,2,2,2,1,3,4,6,1,0,1,3,18,FALSE,2005-01-15,Wichita State,H
E. Gray,G,11,1,5,1,3,0,0,0,1,1,0,0,0,0,0,3,FALSE,2005-01-15,Wichita State,H
T. Schnitker,G,35,4,4,2,2,0,0,0,2,2,0,2,0,1,0,10,FALSE,2005-01-15,Wichita State,H
G. Moore,G,34,6,6,1,1,3,3,0,0,0,1,0,0,2,1,16,FALSE,2005-01-15,Wichita State,H
TEAM,NA,NA,24,45,4,10,12,18,3,22,25,11,3,1,9,13,64,FALSE,2005-01-15,Wichita State,H
