player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Baumann,F,33,0,4,0,1,6,7,0,6,6,2,1,0,2,2,6,TRUE,2008-01-26,Cornell,H
B. Nwachukwu,C,10,1,5,0,0,0,0,1,2,3,0,0,0,2,2,2,TRUE,2008-01-26,Cornell,H
B. Loscalzo,G,26,4,4,3,3,0,2,0,1,1,1,1,0,2,2,11,TRUE,2008-01-26,Cornell,H
M. Montgomery,G,28,0,3,0,2,0,0,0,2,2,2,0,0,2,2,0,TRUE,2008-01-26,Cornell,H
K.J. Matsui,G,21,3,5,2,4,0,0,0,1,1,1,0,0,3,2,8,TRUE,2008-01-26,Cornell,H
J. Bova,F,16,3,6,3,4,0,0,2,2,4,0,1,0,1,2,9,FALSE,2008-01-26,Cornell,H
J. Miller,F,4,1,3,0,0,0,0,1,1,2,1,0,0,0,2,2,FALSE,2008-01-26,Cornell,H
A. Ampim,F,14,0,4,0,0,1,2,0,1,1,0,0,1,0,1,1,FALSE,2008-01-26,Cornell,H
D. Trepanier,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-01-26,Cornell,H
K. Bulger,G,17,2,5,0,2,1,2,2,0,2,2,1,0,2,3,5,FALSE,2008-01-26,Cornell,H
N. Scott,G,15,2,7,1,2,2,2,1,0,1,2,0,0,1,4,7,FALSE,2008-01-26,Cornell,H
K. Sweet,G,15,1,4,0,1,1,3,1,0,1,1,2,0,1,1,3,FALSE,2008-01-26,Cornell,H
TEAM,NA,NA,17,50,9,19,11,18,8,19,27,12,6,1,16,23,54,FALSE,2008-01-26,Cornell,H
