player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Baumann,F,30,8,17,1,5,3,3,4,8,12,1,3,0,0,2,20,TRUE,2008-02-16,Harvard,A
B. Nwachukwu,C,23,5,8,0,0,6,8,1,2,3,0,0,3,1,2,16,TRUE,2008-02-16,Harvard,A
B. Loscalzo,G,24,1,3,1,2,0,0,0,1,1,2,0,0,1,2,3,TRUE,2008-02-16,Harvard,A
N. Scott,G,20,0,4,0,2,2,2,0,0,0,1,0,0,3,4,2,TRUE,2008-02-16,Harvard,A
M. Montgomery,G,23,4,4,2,2,3,4,1,3,4,3,1,0,3,2,13,TRUE,2008-02-16,Harvard,A
A. Ampim,F,11,3,4,0,1,0,0,0,3,3,0,0,1,1,4,6,FALSE,2008-02-16,Harvard,A
J. Bova,F,10,0,3,0,1,0,0,1,0,1,0,0,0,0,0,0,FALSE,2008-02-16,Harvard,A
J. Miller,F,5,1,4,0,0,0,0,1,0,1,0,0,0,0,2,2,FALSE,2008-02-16,Harvard,A
K. Sweet,G,11,1,1,0,0,0,2,0,1,1,3,2,0,0,0,2,FALSE,2008-02-16,Harvard,A
K.J. Matsui,G,19,3,6,2,5,0,0,0,1,1,1,0,0,0,1,8,FALSE,2008-02-16,Harvard,A
K. Bulger,G,24,0,3,0,1,1,2,0,4,4,2,0,0,0,2,1,FALSE,2008-02-16,Harvard,A
TEAM,NA,NA,26,57,6,19,15,21,11,25,36,13,6,4,9,21,73,FALSE,2008-02-16,Harvard,A
