player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hill,F,32,1,7,0,1,3,3,1,6,7,3,1,2,2,5,5,TRUE,2011-12-07,Florida,A
J. Perry,F,35,8,10,3,4,4,6,2,5,7,2,0,0,5,1,23,TRUE,2011-12-07,Florida,A
K. ParromK,F,32,6,11,1,4,0,0,2,3,5,5,1,0,0,1,13,TRUE,2011-12-07,Florida,A
K. Fogg,G,40,7,11,4,6,1,2,1,2,3,1,2,1,3,5,19,TRUE,2011-12-07,Florida,A
N. Johnson,G,35,2,8,0,4,1,2,0,3,3,2,2,0,5,5,5,TRUE,2011-12-07,Florida,A
A. Chol,F,17,1,2,0,0,0,0,1,3,4,0,0,2,1,3,2,FALSE,2011-12-07,Florida,A
S. Johnson,F,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2011-12-07,Florida,A
K. Natyazhko,C,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE,2011-12-07,Florida,A
D. Wise,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-07,Florida,A
J. Mayes,G,13,0,3,0,2,2,2,0,1,1,0,0,0,0,4,2,FALSE,2011-12-07,Florida,A
B. Lavender,G,19,1,3,1,3,0,0,0,1,1,1,0,0,0,1,3,FALSE,2011-12-07,Florida,A
TEAM,NA,NA,26,55,9,24,11,15,8,27,35,14,6,5,17,26,72,FALSE,2011-12-07,Florida,A
