player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Hill,F,26,5,11,3,4,4,4,4,7,11,3,1,0,2,2,17,TRUE,2012-01-26,Washington State,H
J. Perry,F,27,2,4,0,0,0,0,4,1,5,3,1,0,0,1,4,TRUE,2012-01-26,Washington State,H
K. Fogg,G,24,8,12,4,6,0,1,0,2,2,2,1,0,0,2,20,TRUE,2012-01-26,Washington State,H
N. Johnson,G,28,2,8,1,4,2,2,0,4,4,2,2,0,2,2,7,TRUE,2012-01-26,Washington State,H
J. Turner,G,20,4,6,0,0,1,5,0,0,0,4,1,0,1,3,9,TRUE,2012-01-26,Washington State,H
D. Mellon,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-01-26,Washington State,H
A. Chol,F,13,0,0,0,0,0,0,0,2,2,0,0,0,3,3,0,FALSE,2012-01-26,Washington State,H
M. Wiepking,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2012-01-26,Washington State,H
K. ParromK,F,23,3,5,2,4,1,2,0,4,4,4,1,0,0,2,9,FALSE,2012-01-26,Washington State,H
A. Jacobson,C,3,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,FALSE,2012-01-26,Washington State,H
Q. Crawford,G,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-26,Washington State,H
D. Wise,G,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2012-01-26,Washington State,H
J. Mayes,G,18,1,2,0,1,0,0,0,1,1,3,2,0,1,2,2,FALSE,2012-01-26,Washington State,H
B. Lavender,G,12,4,8,4,5,2,6,1,1,2,0,0,0,0,1,14,FALSE,2012-01-26,Washington State,H
TEAM,NA,NA,30,59,15,26,10,20,12,25,37,23,9,0,9,20,85,FALSE,2012-01-26,Washington State,H
